,Year,Month,Day,Hour,Minute,Second,Lat,Long,V_rel,He,O,N2,O2,Ar,Density,H,N,Anomalous Oxygen,Exospheric Temp,Temp
718,2008.0,10.0,2.0,3.0,33.0,55.0,25.30015377409973,38.29838055129093,7810.581605284897,8581304679829.916,843575528851431.1,185785089109945.84,8537689872728.703,33476185260.32706,3.1696907338767085e-11,594447201676.3815,6133339090934.015,3464.593100148772,675.8021466373989,673.0940192100513
719,2008.0,10.0,2.0,3.0,34.0,13.0,24.104774838525696,38.104525662227324,7810.817987457144,8498802073418.861,842534716697613.4,185016576636305.97,8476389208489.939,33405624286.023777,3.1629678718675415e-11,591361231267.4749,6131175882630.15,3448.6767056367944,676.2523150007296,673.4075496854239
720,2008.0,10.0,2.0,3.0,34.0,30.0,22.9093052167061,37.912875353331344,7811.045723995122,8416784912835.574,841642249309540.5,184336098719101.12,8418156406076.767,33373832400.93894,3.157066521413458e-11,588170857794.622,6129642762563.328,3434.4655174915956,676.7709461738516,673.7824573055104
721,2008.0,10.0,2.0,3.0,34.0,48.0,21.713751479596496,37.72327003443043,7811.26441596429,8335851611159.141,840913085412624.2,183737700228744.7,8362733624121.274,33377074751.134613,3.1519989747519887e-11,584935720596.1798,6129268350147.947,3421.9637333732835,677.3447033924234,674.2064066332102
722,2008.0,10.0,2.0,3.0,35.0,6.0,20.518119826660183,37.53555911411664,7811.473680306613,8256550114837.919,840360448039770.6,183216674609533.6,8309953469457.855,33412146070.842697,3.1477790178901545e-11,581712229420.1533,6130516921430.281,3411.174972993637,677.9610213126302,674.6680009161498
723,2008.0,10.0,2.0,3.0,35.0,24.0,19.322416121351587,37.34960014179615,7811.673150507453,8179381571994.937,839996082299766.4,182768798139135.53,8259696032574.77,33475965310.26617,3.144418941628604e-11,578549307716.3629,6133837782331.654,3402.1025141816563,678.6072586194203,675.155982158431
724,2008.0,10.0,2.0,3.0,35.0,42.0,18.126645923337843,37.16525802828469,7811.86247723344,8104793236247.961,839829793266190.9,182390835448792.8,8211914674760.168,33565836134.22996,3.1419306962793584e-11,575490561622.6492,6139621407921.839,3394.749516095132,679.2714372595444,675.6599326801604
725,2008.0,10.0,2.0,3.0,36.0,0.0,16.93081451785517,36.98240433551561,7812.041328940248,8033177898528.435,839869312357540.1,182080371139329.25,8166625158572.161,33679377662.825615,3.14032470460449e-11,572573302256.2786,6148203409830.248,3389.1192296781564,679.9421766139238,676.1702024164763
726,2008.0,10.0,2.0,3.0,36.0,18.0,15.734926942543208,36.80091662708467,7812.209392449265,7964872954372.375,840120086514303.1,181835747323380.44,8123900481017.474,33814514929.482887,3.1396089721258216e-11,569828367764.4924,6159859681459.556,3385.215195516239,680.6087756096717,676.6779684641291
727,2008.0,10.0,2.0,3.0,36.0,36.0,14.538988012058518,36.620677872349056,7812.366373492146,7900160133157.233,840585064440990.6,181655980397631.28,8083864598967.886,33969465274.298775,3.139788089011326e-11,567280048910.8761,6174802130890.408,3383.0414292716714,681.2612838627828,677.1752756819404
728,2008.0,10.0,2.0,3.0,36.0,53.0,13.343002340737858,36.44157589764851,7812.511997222356,7839265805612.981,841264487562736.0,181540660291534.6,8046685288910.014,34142720618.564877,3.140862160082332e-11,564946105243.3413,6193174962417.33,3382.6025948956876,681.890561456943,677.6550584689071
729,2008.0,10.0,2.0,3.0,37.0,11.0,12.146974363543762,36.263502878939846,7812.646008692839,7782362516579.604,842155768712432.8,181489756891858.06,8012562251629.622,34332947589.783604,3.142825527907655e-11,562837919935.1775,6215058053230.255,3383.904165813196,682.4882226242512,678.1110467219397
730,2008.0,10.0,2.0,3.0,37.0,29.0,10.950908355506863,36.08635487076302,7812.768173298982,7729567187798.405,843253014902695.4,181503820585304.06,7981736118310.504,34539279544.26304,3.145666417562448e-11,560960449658.4138,6240437511366.513,3386.9525742602314,683.0471014882286,678.5381542805734
731,2008.0,10.0,2.0,3.0,37.0,47.0,9.75480844985078,35.91003136698857,7812.878277186162,7680947413302.77,844547344771711.0,181583352001271.44,7954453965786.346,34760806712.978935,3.149364758141769e-11,559312719190.2826,6269244453332.537,3391.7553489274987,683.5606168912924,678.9318331367832
732,2008.0,10.0,2.0,3.0,38.0,5.0,8.558678654974225,35.73443488925355,7812.976127621173,7636520083886.459,846026475630195.6,181729013345557.47,7930979392335.478,34996870008.55369,3.153892054957467e-11,557887957959.1935,6301325803722.339,3398.3212410248866,684.0232370966754,679.2884551873932
733,2008.0,10.0,2.0,3.0,38.0,23.0,7.362522870435297,35.559470599380575,7813.061553326891,7596254364559.407,847674748328081.9,181941412817396.06,7911580343951.905,35246947726.576546,3.159210404708154e-11,556673950183.8293,6336450550661.434,3406.6603388339295,684.4303676505069,679.6051541341878
734,2008.0,10.0,2.0,3.0,38.0,41.0,6.166344902087997,35.38504593240835,7813.134404779665,7560074047460.018,849473131996014.5,182220983793705.16,7896522169773.173,35510623620.876015,3.165271911165276e-11,555653408616.0061,6374309798063.215,3416.7841707601588,684.77834430954,679.8797684963348
735,2008.0,10.0,2.0,3.0,38.0,59.0,4.970148476490674,35.211070247138146,7813.194554468867,7527860097601.642,851399294716224.0,182567874832478.12,7886061441621.808,35787555785.13587,3.1720183327291416e-11,554804393958.053,6414517796462.739,3428.705796832642,685.0644165179151,680.1107807771677
736,2008.0,10.0,2.0,3.0,39.0,17.0,3.773937254709673,35.037454491336675,7813.241897118234,7499453376042.544,853427746819477.5,182981853802627.84,7880440658237.475,36077447398.720535,3.179380996031047e-11,554100779621.1361,6456614115966.644,3442.4398885302026,685.2867222692406,680.2972556913596
737,2008.0,10.0,2.0,3.0,39.0,34.0,2.5777148456257253,34.86411087892728,7813.276349868575,7474657532901.242,855530061923321.0,183462228954493.47,7879883916113.928,36380020341.33067,3.187281003078979e-11,553512761849.7058,6500067130970.572,3458.002796737967,685.4442552881558,680.4387801199391
738,2008.0,10.0,2.0,3.0,39.0,52.0,1.3814848188505766,34.69095257665697,7813.29785242157,7453242094599.347,857675189769673.4,184007781933881.84,7884593221490.891,36694981398.855446,3.195629746697106e-11,553007443799.3708,6544279855696.66,3475.4126075587674,685.5368158189287,680.5353980650839
739,2008.0,10.0,2.0,3.0,40.0,10.0,0.18525071734833057,34.517893397849996,7813.306367144404,7434945567405.751,859829786390099.1,184616764227578.38,7894747997052.857,37022058613.64217,3.2043297760451956e-11,552549294962.411,6588592252171.5,3494.6891856210773,685.5650129114842,680.587604441991
740,2008.0,10.0,2.0,3.0,40.0,28.0,-1.0109839301399928,34.34484750094759,7813.301879135072,7419476501888.348,861962193775619.6,185288538826062.03,7910588104408.848,37361418339.296776,3.213293525860946e-11,552100215549.908,6632317499112.351,3515.8542044380724,685.5324191606308,680.5983494779481
741,2008.0,10.0,2.0,3.0,40.0,46.0,-2.207215596777368,34.17172909059516,7813.284396248239,7406524179690.992,864033337578860.6,186018826881345.25,7932171341854.224,37712268659.62826,3.222395634846591e-11,551622339473.6404,6674689284486.852,3538.931163283559,685.4391635320314,680.567105053767
742,2008.0,10.0,2.0,3.0,41.0,4.0,-3.4034407453269284,33.998452119070244,7813.253949081607,7395756051227.682,866005599204898.0,186803862450328.9,7959584426680.744,38074090836.932785,3.231517093059291e-11,551076795607.3867,6714924138631.975,3563.945389958706,685.2874103731613,680.4949727364577
743,2008.0,10.0,2.0,3.0,41.0,22.0,-4.599655815767815,33.824929985848634,7813.210590922819,7386822825717.95,867841991233361.9,187639697840512.38,7992906279712.836,38446421639.42401,3.24053964105661e-11,550424802511.6187,6752226121809.321,3590.924028731387,685.0802996610748,680.3837334478524
744,2008.0,10.0,2.0,3.0,41.0,40.0,-5.795857212747239,33.65107523308253,7813.154397656997,7379363011057.885,869506233467495.5,188521959382579.28,8032194199076.643,38828768333.52445,3.249344791676094e-11,549628561833.1166,6785797929587.123,3619.896012635471,684.8214741955915,680.235448175908
745,2008.0,10.0,2.0,3.0,41.0,57.0,-6.992041292763966,33.47679923471326,7813.085467635046,7373007103263.09,870963472290407.4,189445932695269.28,8077486527197.496,39220623714.67265,3.257816191096702e-11,548651998704.9798,6814856800119.577,3650.892019223736,684.5150245838066,680.0524514576845
746,2008.0,10.0,2.0,3.0,42.0,15.0,-8.188204350994345,33.302011876859574,7813.00392150296,7367381824324.539,872180932648300.5,190406700813344.7,8128807739558.206,39621548034.94664,3.265842049630341e-11,547461378333.9949,6838645965743.758,3683.944408774906,684.1654842987889,679.8373944646714
747,2008.0,10.0,2.0,3.0,42.0,33.0,-9.384342607653783,33.12662122701085,7812.909901992425,7362114590391.112,873128891160076.6,191399109831606.53,8186164546615.339,40030950896.55302,3.273317633186492e-11,546026419346.2409,6856471475394.212,3719.087143863583,683.7775930783151,679.593072026254
748,2008.0,10.0,2.0,3.0,42.0,51.0,-10.580452193788114,32.950533189408716,7812.803573673045,7356837615972.295,873780950974475.9,192418100525442.56,8249560410636.692,40448468822.95484,3.28014758818509e-11,544320282942.15234,6867689791895.14,3756.3556891128974,683.3565190160326,679.3226770426212
749,2008.0,10.0,2.0,3.0,43.0,9.0,-11.776529136375768,32.77365114382188,7812.685122666632,7351192279374.519,874114893102035.2,193458698785613.78,8318992640186.791,40873768626.54437,3.2862482240102345e-11,542320557505.575,6871741979901.939,3795.7868898651936,682.9076425584531,679.0296422439584
750,2008.0,10.0,2.0,3.0,43.0,27.0,-12.972569342619936,32.595875564695774,7812.554756324026,7344833178870.743,874113138767913.9,194516175424036.97,8394458061025.273,41306632129.317505,3.2915495397254935e-11,540009624752.4123,6868163382533.008,3837.418828426949,682.4365594340442,678.7176818100203
751,2008.0,10.0,2.0,3.0,43.0,45.0,-14.168568583291803,32.41710361739592,7812.412702864979,7337431999749.258,873763173357640.6,195586171735358.78,8475957012103.03,41746987138.15052,3.295996985825655e-11,537375025625.51373,6856595704318.632,3881.290656472863,681.9490468252292,678.3907928720538
752,2008.0,10.0,2.0,3.0,44.0,3.0,-15.364522474976598,32.237228727949116,7812.2592109817415,7328681084326.724,873057858312446.0,196664820026339.12,8563497234904.5205,42194938155.20852,3.299552898276657e-11,534409709093.0191,6836796541958.274,3927.442402133129,681.4510345509267,678.0532552113405
753,2008.0,10.0,2.0,3.0,44.0,20.0,-16.5604264610596,32.05614012231648,7812.094549406981,7318296630656.851,871995620809634.1,197748856156526.6,8657097588148.107,42650796107.09062,3.302197562743202e-11,531112154924.9855,6808645956286.681,3975.914750238331,680.9485813181012,677.709628897114
754,2008.0,10.0,2.0,3.0,44.0,38.0,-17.756275791264862,31.87372233079839,7811.919006446778,7306021077040.797,870580379885093.0,198835820075747.28,8756796692057.794,43115203430.127914,3.303929985758508e-11,527486551272.02496,6772140847665.212,4026.7487941639706,680.4479697463714,677.3648580009504
755,2008.0,10.0,2.0,3.0,44.0,56.0,-18.95206549955148,31.689854652660184,7811.732889479493,7291626792826.139,868822017658398.6,199923761104396.7,8862636067540.137,43588772075.91251,3.304767769482506e-11,523541987901.4384,6727430538200.31,4079.98575770098,679.9552475030163,677.0238415213864
756,2008.0,10.0,2.0,3.0,45.0,14.0,-20.147790380128708,31.504410575478108,7811.536524421328,7274915733503.634,866735384597798.4,201011874018455.6,8974692316275.506,44072688647.75832,3.304747469556323e-11,519293088041.5272,6674760193825.4795,4135.666685387354,679.4768699357817,676.6920446248507
757,2008.0,10.0,2.0,3.0,45.0,32.0,-21.343444961341,31.3172571430074,7811.330255159517,7255721866004.993,864340516426931.1,202100193863129.75,9093060680601.639,44568349215.931496,3.303923730617996e-11,514759091598.0433,6614499315773.561,4193.832099769255,679.0192693557841,676.3750857333805
758,2008.0,10.0,2.0,3.0,45.0,50.0,-22.53902347712721,31.128254264567847,7811.114442954072,7233911373989.848,861662084728300.1,203189728193413.84,9217861882519.377,45077473981.89527,3.302368436400609e-11,509963486928.162,6547123442734.304,4254.521624126446,678.5889567082706,676.0788246234351
759,2008.0,10.0,2.0,3.0,46.0,8.0,-23.734519835726232,30.937253957995946,7810.889465809112,7209382566305.159,858728885442947.6,204282484074995.22,9349243969137.465,45602123317.270485,3.300169458336703e-11,504933435798.21906,6473202057832.628,4317.773569296881,678.1925220016573,675.8093511460745
760,2008.0,10.0,2.0,3.0,46.0,26.0,-24.929927585248972,30.744099517107767,7810.655717814847,7182065192582.192,855573251197107.4,205381478954281.62,9487383781997.084,46144711446.04539,3.297429119822066e-11,499699129456.329,6393384503319.239,4383.624483377314,677.8366366630512,675.5729733294163
761,2008.0,10.0,2.0,3.0,46.0,43.0,-26.125239875690422,30.54862459332324,7810.413608461327,7151919197796.043,852230405329142.0,206490735929233.7,9632488038975.842,46708018015.35065,3.294262427381099e-11,494293096402.92316,6308384476686.613,4452.108663264706,677.5280569926184,675.3762049020131
762,2008.0,10.0,2.0,3.0,47.0,1.0,-27.320449416884205,30.35065217958421,7810.163561925112,7118932621763.483,848737671886668.6,207615447748075.16,9784804284528.344,47295253898.84912,3.2907957344818984e-11,488750406999.50745,6218955311590.8545,4523.257627241868,677.2738205271078,675.2259379651533
763,2008.0,10.0,2.0,3.0,47.0,19.0,-28.51554843183247,30.14999348291348,7809.9060163301,7083120935778.445,845134199236497.6,208761216881726.25,9944580605447.844,47909833094.06723,3.287162298965638e-11,483104353728.1959,6125907330153.997,4597.099548106652,677.0804841618971,675.128691511272
764,2008.0,10.0,2.0,3.0,47.0,37.0,-29.71052860475508,29.946446669860897,7809.641422983759,7044521930673.75,841459579980895.4,209935085694044.2,10112125338232.361,48555750596.14123,3.2835035659311425e-11,477390974244.889,6030040340630.584,4673.658646700797,676.9552618918877,675.0916911197525
765,2008.0,10.0,2.0,3.0,47.0,55.0,-30.90538102309326,29.739795466599073,7809.370245590059,7003194612156.882,837753604687830.2,211144770816364.38,10287767092379.277,49237331507.236404,3.279964783883833e-11,471644981423.5621,5932162699302.6045,4752.954546119513,676.9052744412955,675.1221299506896
766,2008.0,10.0,2.0,3.0,48.0,13.0,-32.10009611259198,29.529807592487423,7809.092959440469,6959215644355.069,834055466567044.6,212398769062530.25,10471863189193.9,49959302820.71472,3.27669337456735e-11,465899947119.0049,5833068481857.764,4835.001587376473,676.9377299168149,675.2273274115886
767,2008.0,10.0,2.0,3.0,48.0,31.0,-33.29466356441997,29.31623300243293,7808.810050584402,6912676139318.936,830403117433204.1,213706279326351.7,10664797841939.49,50726798175.9292,3.2738368182187935e-11,460187721374.7678,5733524876417.353,4919.808107868847,677.0599151804837,675.4147065533208
768,2008.0,10.0,2.0,3.0,48.0,49.0,-34.489072253130715,29.09880190920998,7808.5220149805145,6863678420360.872,826832667245797.5,215077115715094.0,10866979665601.95,51545362030.47969,3.271540614370962e-11,454537917098.72626,5634261346578.374,5007.37568463298,677.27918229611,675.6917677804605
769,2008.0,10.0,2.0,3.0,49.0,6.0,-35.683310144044704,28.877222551925296,7808.229357630329,6812332847274.447,823377833778159.1,216521612648902.28,11078838434659.72,52420953151.48689,3.269946338907415e-11,448977465858.0844,5535960687076.198,5097.698345104536,677.6029293914752,676.066058227163
770,2008.0,10.0,2.0,3.0,49.0,24.0,-36.87736418839034,28.651178670846015,7807.932591695682,6758758320669.341,820069545899451.5,218050675964157.12,11300830435169.646,53359844630.60309,3.2691908269383123e-11,443531878041.14355,5439246424835.921,5190.761748899556,678.0387248065715,676.5452815174581
771,2008.0,10.0,2.0,3.0,49.0,42.0,-38.07122020422979,28.420326641622726,7807.632237601509,6703066309609.853,816935148429242.4,219675033452803.8,11533394188027.736,54369003344.60527,3.269400373659224e-11,438218484237.0048,5344700316500.677,5286.542345007635,678.5936510322114,677.1366497236223
772,2008.0,10.0,2.0,3.0,50.0,0.0,-39.2648627408442,28.184292213257503,7807.328822125509,6645376738633.817,813998503143190.6,221406110991860.8,11777005049852.65,55455566531.27491,3.2706952856902486e-11,433055808826.6903,5252824546670.754,5385.0065097376555,679.2752355513618,677.8477791442722
773,2008.0,10.0,2.0,3.0,50.0,18.0,-40.45827492378793,27.942666783638177,7807.0228774762845,6585804335549.1455,811279383459017.6,223255231273040.56,12032126693683.625,56627159380.866455,3.2731843334268097e-11,428057089402.0849,5164063301111.634,5486.109671763349,680.0907404441408,678.6859911029535
774,2008.0,10.0,2.0,3.0,50.0,36.0,-41.65143827729919,27.695003133635666,7806.714940361539,6524459520829.404,808793277218265.6,225233657961480.34,12299213237921.758,57891814349.139915,3.276964429643207e-11,423231752070.97595,5078796551953.419,5589.7954316819305,681.0472795833264,679.6584177241699
775,2008.0,10.0,2.0,3.0,50.0,54.0,-42.844332520076144,27.440810525075083,7806.405551047961,6461447031092.196,806551185595536.1,227352460503189.22,12578699596201.25,59257959417.65459,3.2821194169367945e-11,418585384863.97833,4997340993175.496,5695.994684597991,682.1517590298431,680.7719362641103
776,2008.0,10.0,2.0,3.0,51.0,12.0,-44.03693532961658,27.17954904862442,7806.095252414425,6396864982642.975,804559481412586.0,229622372867314.88,12870990519076.123,60734400114.4907,3.288718980458919e-11,414119767618.54504,4919952003363.73,5804.624755373041,683.4108108817416,682.0330973586492
777,2008.0,10.0,2.0,3.0,51.0,29.0,-45.22922206930814,26.91062308386083,7805.784589000158,6330804383848.544,802819827442421.4,232053646515520.88,13176448324120.26,62330293646.97188,3.2968176883560245e-11,409832953982.80774,4846826435470.046,5915.588557305087,684.8307210550273,683.4480475795372
778,2008.0,10.0,2.0,3.0,51.0,47.0,-46.421165471196595,26.6333737042781,7805.4741060495635,6263364271000.744,801329671881084.4,234655601157796.88,13495359088570.467,64054638652.60924,3.306454045282645e-11,405721217942.2045,4778101853606.894,6028.7737861114065,686.4170773594847,685.0221796574561
779,2008.0,10.0,2.0,3.0,52.0,5.0,-47.61273526579752,26.34706982323143,7805.164348555312,6194593458724.039,800080301367302.2,237437554168123.8,13827991736605.361,65918057000.57372,3.31764997502499e-11,401771937567.4291,4713877202424.441,6144.052162142089,688.1756924542261,686.7610251042146
780,2008.0,10.0,2.0,3.0,52.0,23.0,-48.80389774834099,26.050897830734527,7804.855860301464,6124576312402.969,799059830449090.9,240407171806015.38,14174481564204.566,67930086024.060585,3.3304104705253384e-11,397974778912.1266,4654191898969.154,6261.278734730867,690.1111381704713,688.6688195852878
781,2008.0,10.0,2.0,3.0,52.0,41.0,-49.994615268354366,25.74394941295633,7804.549182908218,6053379159569.589,798251524859244.1,243571212945494.88,14534874903464.404,70100803518.17342,3.344722858092263e-11,394314633179.243,4599047109218.953,6380.2912634515,692.2274974500357,690.7492295802662
782,2008.0,10.0,2.0,3.0,52.0,59.0,-51.184845626320545,25.42520717265637,7804.244854880039,5981065018993.516,797634500426603.4,246935160595763.75,14909098273623.898,72440319809.07832,3.360556784796962e-11,390773746341.62274,4548406130493.128,6500.909691762251,694.5280823812606,693.0050721462967
783,2008.0,10.0,2.0,3.0,53.0,17.0,-52.37454135711547,25.09352757491765,7803.943410658795,5907695363458.337,797184050023902.6,250503062753814.97,15296941418017.89,74958660032.29512,3.377864268315563e-11,387332055795.27094,4502199059648.211,6622.935729045832,697.015343864413,695.4382222566334
784,2008.0,10.0,2.0,3.0,53.0,35.0,-53.56364887470375,24.747620622038966,7803.645379683614,5833332092488.551,796872049319521.2,254277379201849.6,15698040809772.11,77665623271.6175,3.396579986234094e-11,383967564185.69696,4460327481130.573,6746.1525573492245,699.6907824324733,698.0495224583324
785,2008.0,10.0,2.0,3.0,53.0,52.0,-54.75210744583546,24.38602550572089,7803.351285459092,5758039647167.01,796667442748814.5,258258837966954.84,16111864211778.33,80570616837.73299,3.4166218288359425e-11,380656748838.19324,4422669143670.363,6870.324679158675,702.5548616410176,700.8386966591389
786,2008.0,10.0,2.0,3.0,54.0,10.0,-55.939847951652986,24.00708128201322,7803.061644633529,5681921904660.313,796538150910077.4,262444884565224.66,16537590468120.088,83681243642.97034,3.437888132695978e-11,377376290511.8686,4389077360707.8706,6995.197922273987,705.6056515926748,703.8030355910386
787,2008.0,10.0,2.0,3.0,54.0,28.0,-57.12679138450694,23.60889134873898,7802.776966088828,5604988282949.565,796446497046173.6,266835068157605.8,16974508922307.055,87007840413.27171,3.4602726893472035e-11,374098288696.57465,4359406370298.3584,7120.499617230161,708.8436823532792,706.9421041531531
788,2008.0,10.0,2.0,3.0,54.0,46.0,-58.31284701185224,23.189280153909152,7802.497750043664,5527355812842.319,796357530803610.5,271422979854993.34,17421417150826.037,90556281441.7929,3.483646209936089e-11,370798806625.49243,4333485060284.8984,7245.938961736675,712.2647179640852,710.2507407968458
789,2008.0,10.0,2.0,3.0,55.0,4.0,-59.497910118444764,22.745740095645992,7802.224487171542,5449120475170.109,796234862458218.9,276201333493557.62,17876998791557.926,94332228155.72697,3.5078708829836e-11,367452922135.47186,4311141764293.3438,7371.207585226195,715.8643107051755,713.7234848865476
790,2008.0,10.0,2.0,3.0,55.0,22.0,-60.681859210122774,22.27536594507978,7801.957657735298,5370390883751.097,796042687768434.5,281160694920166.25,18339731639990.79,98339737268.0255,3.532799369809503e-11,364036645163.7149,4292203593205.401,7495.980324818538,719.6366318376282,717.3534573758288
791,2008.0,10.0,2.0,3.0,55.0,40.0,-61.86455252432775,21.774773270336787,7801.697730739623,5291289688611.617,795746639773802.1,286289490688487.7,18807893052149.863,102580953436.71002,3.558277144838606e-11,360527446718.08685,4276500665259.512,7619.916221799417,723.5744301091412,721.1323409363022
792,2008.0,10.0,2.0,3.0,55.0,58.0,-63.0458236398991,21.239996170947965,7801.445163103086,5211954621615.793,795314649846654.1,291574055808646.0,19279570867535.89,107055790483.91231,3.584145070586244e-11,356904778369.453,4263870153105.5596,7742.659745093669,727.6690021212295,725.050377528609
793,2008.0,10.0,2.0,3.0,56.0,15.0,-64.22547590525002,20.66635801485265,7801.2003988511915,5132539136131.494,794717793892566.5,296998722014378.7,19752680049893.7,111761608370.00592,3.6102421510211605e-11,353150570381.9878,4254160083469.9775,7863.842245189448,731.9101754241989,729.0963846094315
794,2008.0,10.0,2.0,3.0,56.0,33.0,-65.40327530037298,20.048306608758754,7800.963868331881,5053269048843.315,793934009740738.5,302542872327067.9,20224739776369.88,116690457398.29369,3.6364005424797223e-11,349249894399.33734,4247226149744.1895,7983.083638579726,736.2835474005418,733.255158620664
795,2008.0,10.0,2.0,3.0,56.0,51.0,-66.5789411998546,19.37920203494015,7800.735987454923,4974218922132.741,792937432767585.8,308193189212044.6,20693863494295.652,121838343738.00488,3.662479399453437e-11,345190437814.5902,4242961318440.2764,8099.99431906286,740.7813253175665,737.5178745906417
796,2008.0,10.0,2.0,3.0,57.0,9.0,-67.75213428923647,18.65104081330044,7800.517156956538,4895642571004.213,791715768061894.2,313926058274447.4,21157375496224.38,127190856301.7352,3.688321916509986e-11,340964510049.879,4241258597400.9287,8214.177288252464,745.3864063152578,741.8669206627949
797,2008.0,10.0,2.0,3.0,57.0,27.0,-68.92244057114382,17.854093425395803,7800.307761690609,4817753575967.032,790259885948738.2,319719442697427.0,21612772069908.273,132732142419.39102,3.713787971133095e-11,336568091331.6958,4242039181146.4365,8325.230493449448,750.0828441233449,746.285963983737
798,2008.0,10.0,2.0,3.0,57.0,45.0,-70.08934992604884,16.976422532383832,7800.10816994775,4740777490069.172,788566859367303.9,325550271378826.75,22057533265396.098,138442442396.34598,3.7387490563693e-11,332001406706.65314,4245246777425.9224,8432.74935671627,754.8533402994835,750.7576090959486
799,2008.0,10.0,2.0,3.0,58.0,3.0,-71.25222697717298,16.003234821540907,7799.918732803462,4664949669489.185,786640156695794.6,331394691329565.56,22489162237678.074,144297940577.07578,3.763090172119105e-11,327269078299.1115,4250847356169.433,8536.329474656368,759.6793038144418,755.2635151395806
800,2008.0,10.0,2.0,3.0,58.0,21.0,-72.41027090528814,14.915997802564782,7799.73978349656,4590512634537.449,784489642401746.0,337228312947210.1,22905223740144.082,150270676164.75513,3.786711165058355e-11,322380209629.64874,4258827435100.8086,8635.569464148748,764.5409179966914,759.7845189365237
801,2008.0,10.0,2.0,3.0,58.0,38.0,-73.56245912570775,13.691220078339239,7799.571636839015,4517712935745.014,782131366810348.5,343026431618196.9,23303379809955.02,156328517065.4334,3.809527379119837e-11,317348414530.9975,4269190438997.0386,8730.073925227367,769.4172102504938,764.3007568930276
802,2008.0,10.0,2.0,3.0,58.0,56.0,-74.70746696728602,12.298743430737254,7799.414588658269,4446869283998.819,779592146766160.4,348759601726746.25,23681045716395.86,162431331048.72946,3.831459413019675e-11,312190907636.1016,4281944321830.664,8819.456488546448,774.2818364504884,768.7877938608973
803,2008.0,10.0,2.0,3.0,59.0,14.0,-75.8435509774411,10.699317989802054,7799.268915273029,4378081970979.1885,776889032352925.5,354412017182265.06,24036900896110.207,168546367097.04407,3.852471986774296e-11,306932025205.37305,4297116350766.5537,8903.342911549336,779.1200929299123,773.2325039039051
804,2008.0,10.0,2.0,3.0,59.0,32.0,-76.96837599367038,8.841114048445775,7799.134873003528,4311654748375.296,774057672671938.6,359954344324824.2,24368689692402.72,174625688944.5433,3.872511333104345e-11,301598184732.9799,4314700427568.973,8981.374184674076,783.9037459897479,777.6096392448433
805,2008.0,10.0,2.0,3.0,59.0,50.0,-78.07875353894825,6.654648726276493,7799.012697717106,4247804384786.2744,771131635615200.4,365361536377168.6,24674682701045.4,180621246866.15866,3.8915407466693115e-11,296221398048.3207,4334658753675.581,9053.209606788581,788.6076074401802,781.8973059142533
806,2008.0,10.0,2.0,4.0,0.0,8.0,-79.17023776679449,4.045362047444737,7798.90260440998,4186721701420.8755,768145298029673.9,370608028974370.7,24953296142073.08,186481238611.77222,3.9095238248575e-11,290839015566.29944,4356879346131.3965,9118.52978764174,793.2052789284396,786.072987936539
807,2008.0,10.0,2.0,4.0,0.0,26.0,-80.23648922495777,0.8828021780118981,7798.804786825934,4128558060692.517,765131243810108.1,375667050168780.0,25203047341346.207,192149998141.345,3.9264139725308583e-11,285494806171.33887,4381119462868.4155,9177.039534525518,797.6688272242003,790.1132257114828
808,2008.0,10.0,2.0,4.0,0.0,44.0,-81.2682583302405,-3.0146950303372364,7798.719417112639,4073405154838.67,762116538723598.9,380509416199847.25,25422472877927.59,197567548637.34778,3.942138251524726e-11,280240961573.237,4406915966015.793,9228.470580621486,801.9681596948146,793.9930005017548
809,2008.0,10.0,2.0,4.0,1.0,1.0,-82.25175665006049,-7.8999260111594936,7798.646645516249,4021264014350.812,759117258322157.2,385101528453094.25,25609991701295.58,202668556942.6094,3.956572451592257e-11,275141601456.69055,4433442896675.127,9272.584113687793,806.069910236258,797.6846523000435
810,2008.0,10.0,2.0,4.0,1.0,19.0,-83.16611071318634,-14.116426304278036,7798.586600114798,3972074111803.9873,756137051578307.8,389396839691056.8,25763263814876.55,207375462715.40988,3.969493655920399e-11,270277064352.4708,4459286740277.911,9309.173065831996,809.9303448873184,801.1513683031052
811,2008.0,10.0,2.0,4.0,1.0,37.0,-83.97973202676295,-22.096180869251384,7798.539386590909,3925344512160.1514,753129915819970.0,393352688978132.2,25880595070710.914,211614798633.30518,3.980566260582194e-11,265757940912.75446,4482150577103.1455,9338.064128042512,813.5135189822953,804.3634871811636
812,2008.0,10.0,2.0,4.0,1.0,55.0,-84.64649326767645,-32.272947736226115,7798.505088044243,3880547829410.8667,750028341014981.1,396893383239998.2,25958065566464.55,215284797489.94897,3.9892291166487406e-11,261724823720.75778,4498507826841.4795,9359.119456724966,816.757067320261,807.2674128664692
813,2008.0,10.0,2.0,4.0,2.0,13.0,-85.10599628504687,-44.80032409401525,7798.483764843985,3836838988312.4336,746718611850711.9,399931537641157.94,25991261563186.406,218275795808.31918,3.9947384098686606e-11,258351376600.1949,4503661666307.986,9372.238043318323,819.5931601198776,809.8045216697373
814,2008.0,10.0,2.0,4.0,2.0,31.0,-85.29709193470333,-59.07944848814668,7798.475454521703,3793410643215.1855,743087061548535.9,402378883166737.7,25975943675336.32,220481034713.63107,3.996347357692502e-11,255806521011.9937,4492933664856.04,9377.356722260874,821.9539320131023,811.9160984908517
