,Year,Month,Day,Hour,Minute,Second,Lat,Long,V_rel,He,O,N2,O2,Ar,Density,H,N,Anomalous Oxygen,Exospheric Temp,Temp
17,2008.0,6.0,2.0,0.0,3.0,45.0,28.01378016593648,-93.75177781112512,7836.053955127056,3420147442881.247,1969251270515994.5,1741169915145130.8,106746555930370.4,1182739428679.7588,1.3931967875084345e-10,514175610994.9019,13524659654576.596,0.029363639084268617,685.7105557173692,677.5870304998574
18,2008.0,6.0,2.0,0.0,3.0,58.0,28.91002979168831,-93.90265942204081,7835.861640195099,3345618075855.0723,1953886709314282.8,1750203211374860.0,108085171207712.17,1202051752928.326,1.3940058508295526e-10,506769879194.4361,13405858257021.031,0.03016014461634529,686.3409567141302,678.3316754886442
19,2008.0,6.0,2.0,0.0,4.0,12.0,29.80621097069631,-94.05520438181338,7835.66551167376,3270367863574.843,1937840126343922.8,1759094845844693.5,109470501688460.34,1221985195565.9128,1.3945926655275298e-10,499283070501.8623,13285173967699.703,0.030978850937656382,687.08336631639,679.1660346263421
20,2008.0,6.0,2.0,0.0,4.0,25.0,30.702319890036392,-94.20950521179952,7835.465762911526,3194423565549.275,1921156905922869.2,1767899858356861.0,110905907353325.45,1242630526959.881,1.3949969646887863e-10,491730654659.94037,13163679870031.834,0.03182009262014105,687.9450798943751,680.097189879335
21,2008.0,6.0,2.0,0.0,4.0,38.0,31.59835252588813,-94.36565953495796,7835.262590840723,3117836997550.1323,1903887645975629.8,1776672656286505.2,112394602129142.42,1264084598098.4458,1.395259518758376e-10,484123470521.81006,13042528807639.877,0.032684182607021085,688.932763550171,681.131590588549
22,2008.0,6.0,2.0,0.0,4.0,51.0,32.494304626360396,-94.52377049007009,7835.05619578415,3040675795354.7505,1886081477529768.0,1785467917316230.0,113939731438941.03,1286442921592.671,1.3954207636420597e-10,476477771160.5226,12922725462363.697,0.03357140936944422,690.0528559514216,682.2753945379147
23,2008.0,6.0,2.0,0.0,5.0,5.0,33.3901716927294,-94.68394718408996,7834.846781258344,2963027626296.3916,1867789653108172.0,1794338915331153.0,115544247248359.86,1309803298484.846,1.3955209441901576e-10,468808385174.75793,12805265475923.832,0.03448203390704805,691.3112211608711,683.534143284679
24,2008.0,6.0,2.0,0.0,5.0,18.0,34.285948958910105,-94.84630518691256,7834.634553773627,2884996029550.2334,1849062926189828.2,1803337414914473.2,117210901126807.47,1334261441542.6726,1.3955993453193672e-10,461132233757.9563,12691062237152.582,0.03541628659468528,692.7132436830262,684.9128331980388
25,2008.0,6.0,2.0,0.0,5.0,31.0,35.18163136895788,-95.01096707339747,7834.419722631152,2806703997836.1904,1829955773028736.0,1812512176154579.0,118942122396674.64,1359921006165.1123,1.395694687182915e-10,453460299410.2843,12581062126509.074,0.03637436387900641,694.2635157272312,686.4156242579559
26,2008.0,6.0,2.0,0.0,5.0,45.0,36.077213552371866,-95.17806301811856,7834.202499717135,2728283960328.786,1810519048839198.5,1821909914324868.2,120740088960889.27,1386877620744.6267,1.3958436038525457e-10,445809280872.7636,12476057734201.445,0.03735642483020315,695.9662122978907,688.0461650365943
27,2008.0,6.0,2.0,0.0,5.0,58.0,36.97268979694066,-95.3477314490355,7833.983099294496,2649880106781.423,1790803128438815.0,1831574025189807.2,122606615573343.36,1415223932297.1602,1.3960808514812532e-10,438195810101.35944,12376784365484.094,0.038362587555958984,697.8248164459801,689.8073391971317
28,2008.0,6.0,2.0,0.0,6.0,11.0,37.868054018834265,-95.52011976711754,7833.761737792073,2571648934627.2144,1770861016190972.0,1841543847493806.5,124543078825141.05,1445062708412.662,1.396439775867939e-10,430629816473.44714,12283987082538.777,0.039392925486543176,699.8419833499254,691.7011382351591
29,2008.0,6.0,2.0,0.0,6.0,24.0,38.76329972960839,-95.69538513991779,7833.538633591639,2493750505781.211,1750741201307089.8,1851855327971343.5,126550455033609.33,1476482759073.6296,1.3969506921399861e-10,423127065850.968,12198267740907.68,0.040447463542018953,702.0197920124119,693.7288821447605
30,2008.0,6.0,2.0,0.0,6.0,38.0,39.65841999973633,-95.8736953782124,7833.314006812927,2416350487026.6636,1730492047880232.5,1862540088017673.8,128629222894975.31,1509573380868.183,1.3976415988877894e-10,415700687375.40344,12120188596079.047,0.04152617419468393,704.3595262659101,695.8910222843996
31,2008.0,6.0,2.0,0.0,6.0,51.0,40.55340741823262,-96.05522990611428,7833.088079096878,2339616333077.1436,1710159539784680.0,1873625349761438.5,130779333803351.16,1544413595619.2634,1.39853751186441e-10,408365388259.13495,12050229753397.166,0.04262897344216794,706.8616877054089,698.1871536635521
32,2008.0,6.0,2.0,0.0,7.0,4.0,41.44825404786542,-96.24018083657745,7832.861073387296,2263716543518.2656,1689790938629285.5,1885134006148661.5,133000192963318.1,1581096286065.7134,1.3996614906410407e-10,401128552897.8407,11988861164692.629,0.04375571670898118,709.5260384835813,700.616055964318
33,2008.0,6.0,2.0,0.0,7.0,17.0,42.34295137538332,-96.42875416596593,7832.633213711166,2188815839946.7412,1669428890765881.5,1897084351289984.8,135290609840434.58,1619690974832.4983,1.4010328721046562e-10,394003420357.7105,11936435690941.703,0.04490619469682099,712.3515336509943,703.1756389132422
34,2008.0,6.0,2.0,0.0,7.0,31.0,43.23749025609214,-96.6211711034083,7832.404724957813,2115075031098.3657,1649115296312039.5,1909490138515637.8,137648775920016.23,1660266683761.1711,1.402668346002623e-10,387000226531.3054,11893265436837.61,0.04608012920650327,715.3363374881782,705.8629649550476
35,2008.0,6.0,2.0,0.0,7.0,44.0,44.13186085201829,-96.81766955306654,7832.175832657138,2042649078517.9023,1628889751967148.2,1922360246818772.2,140072207369768.83,1702876266323.7039,1.4045813392482383e-10,380130546405.6817,11859595279061.21,0.047277168956997885,718.4777126091161,708.6741626039662
36,2008.0,6.0,2.0,0.0,7.0,57.0,45.026052562772016,-97.01850577026852,7831.94676275715,1971683670348.5657,1608791786917167.8,1935700124270888.8,142557849397992.12,1747590753134.5098,1.406783368370951e-10,373398518060.0057,11835645151618.84,0.048496885429727084,721.7724343604143,711.6048045039929
37,2008.0,6.0,2.0,0.0,8.0,11.0,45.920053948085034,-97.22395621578062,7831.717741400998,1902316024654.3088,1588857332178640.2,1949509982550793.0,145101889508492.3,1794446488027.955,1.4092821143792578e-10,366813979480.17035,11821549018692.906,0.04973876876889174,725.2162236549723,714.649424493829
38,2008.0,6.0,2.0,0.0,8.0,24.0,46.81385264082661,-97.43431963642564,7831.488994703735,1834673489185.1445,1569121118835821.2,1963785526738457.5,147699799494019.88,1843466818822.43,1.4120824452665544e-10,360385763361.07043,11817397131885.06,0.05100222377123806,728.8039255456631,717.8016960960425
39,2008.0,6.0,2.0,0.0,8.0,37.0,47.70743524910596,-97.64991940490899,7831.260748529042,1768868521202.644,1549616679491304.2,1978520264666798.0,150346534807133.06,1894696666520.2126,1.415187619845548e-10,354115503423.33374,11823243081955.545,0.05228656600119037,732.5301905898167,721.0550468994435
40,2008.0,6.0,2.0,0.0,8.0,50.0,48.60078724582825,-97.8711061572522,7831.033228266105,1705004112813.4534,1530375267354895.8,1993702236430530.2,153036216455143.94,1948136606147.7883,1.4185972621962705e-10,348010293417.6178,11839077291238.365,0.05359101806970349,736.3884226859756,724.4017659110865
41,2008.0,6.0,2.0,0.0,9.0,4.0,49.493892843792274,-98.09826077283509,7830.806658606894,1643169430056.3618,1511426818622217.2,2009316466176784.2,155762351729900.9,2003784193028.1836,1.4223089062488656e-10,342074233459.58154,11864849046084.994,0.05491470611744347,740.371492875927,727.8336531675403
42,2008.0,6.0,2.0,0.0,9.0,17.0,50.38673485407387,-98.33179774994954,7830.581263324054,1583442426394.5576,1492800333712600.2,2025343665240253.0,158517707517768.97,2061608127371.605,1.426317409993751e-10,336312450692.59155,11900466274558.428,0.056256656544953446,744.4712775299173,731.3416516642658
43,2008.0,6.0,2.0,0.0,9.0,30.0,51.27929452503453,-98.57216903925553,7830.357265049616,1525882298413.3958,1474521815760757.5,2041764384678664.8,161294721101001.72,2121603319320.068,1.4306165888905875e-10,330723566584.04083,11945781313194.055,0.05761579303424888,748.679969504625,734.9170011562588
44,2008.0,6.0,2.0,0.0,9.0,43.0,52.171551358797004,-98.81986840896525,7830.1348850547765,1470540715023.9087,1456617239120942.2,2058553550229591.8,164084979123421.8,2183706595717.9941,1.4351971371028254e-10,325311166861.4055,12000611389082.396,0.0589909339077657,752.9882552135679,738.5497090613704
45,2008.0,6.0,2.0,0.0,9.0,57.0,53.06348290143443,-99.07543642941334,7829.9143430309405,1417455049707.792,1439110855964292.5,2075684430804184.0,166879623402257.22,2247850266746.901,1.440048270407882e-10,320076152905.4688,12064728133146.977,0.060380789871680024,757.3865622671735,742.2296551712826
46,2008.0,6.0,2.0,0.0,10.0,10.0,53.9550645023872,-99.33946618146967,7829.695856872242,1366653270664.389,1422027030804559.8,2093126615570302.0,169669175276170.0,2313930329123.0986,1.4451571627362464e-10,315020290762.9032,12137872970056.691,0.06178396219132796,761.8643340644162,745.9460144602544
47,2008.0,6.0,2.0,0.0,10.0,23.0,54.84626903773312,-99.61260981373181,7829.4796424597935,1318144391193.8096,1405384980009558.5,2110851639904482.2,172444142653202.84,2381873960650.8013,1.450510519433784e-10,310139874719.1346,12219709633789.344,0.06319894134664636,766.4119469974021,749.6888991219868
48,2008.0,6.0,2.0,0.0,10.0,36.0,55.73706659083927,-99.8955860985148,7829.265913447835,1271934413623.827,1389206481616998.2,2128825282251687.0,175194279227116.62,2451537135054.875,1.4560926004696575e-10,305435466711.9142,12309893737805.797,0.06462410621526667,771.0180133186346,753.4471318718568
49,2008.0,6.0,2.0,0.0,10.0,50.0,56.62742408257395,-100.18918916749317,7829.054881052036,1228017282133.3174,1373511027103532.5,2147012993869545.5,177909183764264.34,2522770884563.107,1.4618868081019792e-10,300905399298.5644,12408029658465.338,0.06605772382998527,775.67122615616,757.2098307406758
50,2008.0,6.0,2.0,0.0,11.0,3.0,57.51730484158274,-100.49429864594958,7828.84675384013,1186381381241.7563,1358319289447485.0,2165377142052708.8,180578069421805.44,2595384241584.014,1.4678751875230727e-10,296548686343.1851,12513702988549.928,0.06749794975585273,780.3593412481861,760.9656025729796
51,2008.0,6.0,2.0,0.0,11.0,16.0,58.40666810304469,-100.81189145186482,7828.641737525123,1146998216934.8398,1343644396923624.8,2183883921643380.8,183190552729730.6,2669223328437.7383,1.4740397736980026e-10,292360141248.2795,12626399893198.475,0.0689428291299554,785.0717247528909,764.7046556370032
52,2008.0,6.0,2.0,0.0,11.0,30.0,59.29546842171134,-101.14305558505663,7828.440034761244,1109841722945.1187,1329504802472084.0,2202493600904717.5,185735693503280.28,2744053104260.5303,1.4803609168296163e-10,288337966859.98035,12745628406596.168,0.0703902984041036,789.795728507395,768.4158650096332
53,2008.0,6.0,2.0,0.0,11.0,43.0,60.18365498173982,-101.48900630549485,7828.241844942891,1074880563009.3729,1315918903476365.2,2221165352942871.5,188202566610658.84,2819614107671.0703,1.48681842866469e-10,284479584535.0153,12870870361264.152,0.07183818782707191,794.5184120535382,772.0882258827403
54,2008.0,6.0,2.0,0.0,11.0,56.0,61.071170781662076,-101.8511051930717,7828.047364006736,1042068647366.3732,1302895696985283.5,2239863354480655.2,190580994904466.88,2895689501762.154,1.4933923483390376e-10,280779266555.62274,13001495011639.912,0.07328422469877739,799.2289634013506,775.71279906271
55,2008.0,6.0,2.0,0.0,12.0,9.0,61.95795166751899,-102.23088269913336,7827.856784237201,1011366147384.8398,1290451614223036.2,2258545717649057.5,192860434646867.75,2971977655761.0625,1.500061631487669e-10,277233920198.8395,13136920583672.45,0.07472603742368746,803.91437575848,779.279268996711
56,2008.0,6.0,2.0,0.0,12.0,23.0,62.84392518037916,-102.6300649504762,7827.670294075508,982727112130.6016,1278599587694643.5,2277172055654675.5,195030861490246.16,3048178244932.653,1.5068052667070042e-10,273839207647.86813,13276514447794.318,0.07616116038505065,808.5623846039027,782.7783138315089
57,2008.0,6.0,2.0,0.0,12.0,36.0,63.72900917566952,-103.05060575928684,7827.488077932489,956107269162.6731,1267355549183714.0,2295699665821291.5,197082430007033.62,3123949751823.852,1.5136020340358215e-10,270591076320.73196,13419658818434.287,0.07758703965506414,813.1599164147851,786.2003951062962
58,2008.0,6.0,2.0,0.0,12.0,49.0,64.61311016032566,-103.4947250411156,7827.310316005348,931450260734.5522,1256723607858842.5,2314092088980190.5,199006483936808.97,3199002603599.5977,1.520431112201999e-10,267483789890.09238,13565613048406.719,0.07900103954893331,817.6966894260194,789.5385535150403
59,2008.0,6.0,2.0,0.0,13.0,2.0,65.49612127881748,-103.96495516560407,7827.137184098551,908710115161.6516,1246718072301085.2,2332306655985365.5,200794259625426.97,3272964674269.116,1.5272714129435878e-10,264513158166.4308,13713729395903.797,0.08040045002308294,822.159996789331,792.7843570949099
60,2008.0,6.0,2.0,0.0,13.0,16.0,66.37791985939573,-104.46419718611793,7826.968853449051,887837461755.3971,1237349049021181.2,2350302937206750.5,202437874466009.4,3345474691111.772,1.5341022386550378e-10,261674350543.09973,13863320604097.197,0.08178249490939704,826.5382323818268,795.9306379115656
61,2008.0,6.0,2.0,0.0,13.0,29.0,67.25836440570019,-104.99578944859377,7826.805490555987,868787540700.1366,1228630606297149.5,2368038514042354.5,203929919083380.66,3416139499953.929,1.5409032605206037e-10,258962570577.12527,14013744598791.785,0.08314434096865286,830.8190516031767,798.9700768832687
62,2008.0,6.0,2.0,0.0,13.0,42.0,68.13729088376105,-105.56359181356288,7826.647257015072,851505426759.9908,1220562723841601.5,2385478116573500.0,205264519765449.84,3484629163431.4365,1.5476545585329772e-10,256372811600.17737,14164234442124.455,0.08448310773704337,834.9934885761483,801.8982781187613
63,2008.0,6.0,2.0,0.0,13.0,56.0,69.01450810695971,-106.17208970333175,7826.4943093578,835949351203.5748,1213158166234906.5,2402580207980638.0,206435896505829.75,3550542272552.5786,1.554336731923499e-10,253900493709.12762,14314166196728.85,0.08579587813032984,839.0499307718213,804.7092130426491
64,2008.0,6.0,2.0,0.0,14.0,9.0,69.88979195678175,-106.82652349908938,7826.346798895673,822079796343.3535,1206429922407109.0,2419303710830163.5,207439141671930.34,3613479553021.292,1.5609311244347754e-10,251540739531.61252,14462943612299.771,0.08707970976043883,842.977057548358,807.3974315930146
65,2008.0,6.0,2.0,0.0,14.0,22.0,70.76287808806683,-107.53305058686917,7826.204871569561,809847895466.8834,1200375314537878.2,2435615177666651.0,208271039735387.16,3673113699231.9185,1.5674193822571747e-10,249289538940.10626,14609846067649.209,0.08833164690975785,846.7672881859563,809.9605369071152
66,2008.0,6.0,2.0,0.0,14.0,35.0,71.63345264355897,-108.29894976461185,7826.068667804404,799219176566.7809,1195006171050768.8,2451474896908575.0,208928544325209.34,3729059086804.5757,1.5737841865216342e-10,247142500811.86502,14754331796115.799,0.08954873309878651,850.410227085986,812.3943313723623
67,2008.0,6.0,2.0,0.0,14.0,49.0,72.50114032857465,-109.13288102490529,7825.938322369352,790158099557.1543,1190328886763956.2,2466846235485336.0,209409819497249.72,3780965425516.998,1.5800088693615218e-10,245095665452.8212,14895845688860.102,0.09072802417354829,853.8970418761375,814.6959989058338
68,2008.0,6.0,2.0,0.0,15.0,2.0,73.36548894979035,-110.0452182693709,7825.813964243526,782636111422.491,1186355084254168.0,2481690976542676.0,209713722808114.16,3828478937597.8916,1.5860778041779768e-10,243144745634.66748,15033928968256.693,0.09186660183027925,857.2181927225257,816.8624173024051
69,2008.0,6.0,2.0,0.0,15.0,15.0,74.22594916838166,-111.04847877709892,7825.695716487504,776615524347.9241,1183078705127078.8,2495978866139909.0,209840840452525.34,3871327253038.3535,1.5919753104518348e-10,241287705288.14053,15167990521211.459,0.092961587486626,860.3682084270746,818.8935124989996
70,2008.0,6.0,2.0,0.0,15.0,28.0,75.08184770550162,-112.157881902338,7825.583696120694,772073676785.8539,1180509991386071.8,2509673310600544.5,209791895373697.47,3909200032851.034,1.597687187333048e-10,239521196019.3058,15297648302326.154,0.09401015640098218,863.3385416252939,820.7871116558861
71,2008.0,6.0,2.0,0.0,15.0,42.0,75.93235148916368,-113.39208138006595,7825.478014004703,768986706929.9292,1178652794097152.8,2522740834608113.5,209568758123845.97,3941834429497.8843,1.6031996220187024e-10,237842977348.53027,15422498680333.621,0.09500955193490278,866.1222786179449,822.5422583321276
72,2008.0,6.0,2.0,0.0,15.0,55.0,76.77641912719098,-114.7741318080721,7825.378774732816,767337509522.5275,1177516249672688.5,2535146195191718.5,209173880365241.94,3968979554840.0366,1.6084997219879795e-10,236250486984.0353,15542228514009.562,0.09595709984781547,868.7116558681887,824.1574112485489
73,2008.0,6.0,2.0,0.0,16.0,8.0,77.61273445154356,-116.3327713435493,7825.286076525712,767098778666.1495,1177089527641259.0,2546861757934297.0,208611263862671.75,3990468395439.451,1.6135736649883547e-10,234744832749.6343,15656346202344.547,0.09685022250873203,871.103015830945,825.6338319351719
74,2008.0,6.0,2.0,0.0,16.0,22.0,78.43961443879141,-118.10412963480493,7825.200011133522,768257368576.2062,1177378703046560.0,2557852816687455.0,207884835315695.12,4006112684024.0254,1.618408820919712e-10,233325316461.17703,15764541148021.709,0.09768645290634781,873.2891768990304,826.9702266110255
75,2008.0,6.0,2.0,0.0,16.0,35.0,79.25488019131093,-120.13399998589955,7825.120663744321,770801263269.1879,1178388016499682.8,2568084305847547.5,206999135493638.25,4015759545323.519,1.622992247063852e-10,231992203953.95477,15866467886464.164,0.09846344833705098,875.2629916704315,828.1651885799699
76,2008.0,6.0,2.0,0.0,16.0,48.0,80.05567437734481,-122.48083732552215,7825.0481128991505,774705691382.2479,1180098959828225.8,2577527213503557.0,205959950237173.22,4019332820904.8066,1.6273084168362037e-10,230750843112.8209,15961492204830.781,0.09917900364986654,877.0210147709153,829.2196337217492
77,2008.0,6.0,2.0,0.0,17.0,1.0,80.83820110896137,-125.21962791053187,7824.982430413671,779957069102.9497,1182508263765835.8,2586143199481347.0,204772656665798.78,4016738051583.688,1.6313412982970975e-10,229605245943.1061,16049029424984.982,0.09983106392846917,878.5554724198668,830.1312487008933
78,2008.0,6.0,2.0,0.0,17.0,15.0,81.59735476826971,-128.44664245362614,7824.923681306505,786533989368.1318,1185600120898640.5,2593892562343196.5,203443055441128.72,4007919711796.403,1.6350710742868266e-10,228563337326.39685,16128181806264.223,0.10041773649298516,879.8589200400963,830.897625077319
79,2008.0,6.0,2.0,0.0,17.0,28.0,82.32619507934045,-132.28463853871494,7824.871923734363,794412865409.0139,1189357057950917.8,2600727230849846.0,201976654945059.4,3992825875102.8403,1.6384733705848768e-10,227635449172.64792,16197744593379.18,0.10093730210846112,880.9209981261349,831.5139887165993
80,2008.0,6.0,2.0,0.0,17.0,41.0,83.01522589075402,-136.88689821043317,7824.827208934003,803546297626.9045,1193729081060002.5,2606597007174098.5,200379349477907.94,3971446050622.6387,1.6415142384894138e-10,226841168217.17114,16255739963526.312,0.10138822529258802,881.7327139241177,831.9760055622963
81,2008.0,6.0,2.0,0.0,17.0,54.0,83.65147154218528,-142.43578413074871,7824.789581171102,813883895797.6274,1198670270898263.2,2611431327099293.0,198655641803532.03,3943723832437.7856,1.6441504425806326e-10,226202934538.0198,16299618692483.145,0.10176916362223412,882.2774692773016,832.2736395901054
82,2008.0,6.0,2.0,0.0,18.0,8.0,84.21748165577506,-149.12631610438874,7824.759077696067,825348593960.8596,1204106540269774.8,2615144171590106.5,196809261986582.2,3909593046078.9307,1.6463234103343997e-10,225753364579.343,16325739592539.674,0.10207897594645912,882.5349766878651,832.3936928568646
83,2008.0,6.0,2.0,0.0,18.0,21.0,84.69074516783472,-157.11841499869982,7824.735728706866,837840619346.2239,1209946139062561.0,2617626534431777.0,194842490089292.84,3868949263188.216,1.647958148609499e-10,225533630683.19077,16329394789197.883,0.10231672942230366,882.477877245715,832.3174344499638
84,2008.0,6.0,2.0,0.0,18.0,34.0,85.04461693461175,-166.44188293372972,7824.719557318867,851221201454.4808,1216054978182636.2,2618759267880584.0,192757312147733.66,3821706429509.638,1.6489633073685723e-10,225597866437.40717,16304794139151.912,0.10248170529847574,882.0779232972475,832.0247151441274
85,2008.0,6.0,2.0,0.0,18.0,47.0,85.25232442469249,-176.8700897984463,7824.710579541781,865356474055.9792,1222315905856421.5,2618416156027053.5,190555216033529.7,3767802196377.814,1.6492485984990924e-10,225996973584.2015,16246566037897.81,0.1025734033825762,881.3030488697203,831.4921487637918
86,2008.0,6.0,2.0,0.0,19.0,1.0,85.29447198525757,172.14568266651935,7824.708804263667,880134994586.9662,1228634362838674.5,2616505623809443.5,188240272582896.72,3707349866597.362,1.6487477986096447e-10,226770583399.35675,16151374484866.531,0.10259154514465996,880.1316429644811,830.7030510848323
87,2008.0,6.0,2.0,0.0,19.0,14.0,85.16672646244183,161.35687075381833,7824.714233242068,895518199693.3989,1234988375899426.0,2612999679598418.5,185820650276900.12,3640719940722.3237,1.6474468088924858e-10,227929494151.77057,16019929735204.793,0.10253607543700546,878.5592918481514,829.6524171622658
88,2008.0,6.0,2.0,0.0,19.0,27.0,84.88179324352191,151.4404716578313,7824.726861102249,911536692371.911,1241411079671746.5,2607952477518160.0,183309983285400.34,3568584652097.525,1.6453884115098593e-10,229457471059.70557,15857051798675.42,0.1024071628333555,876.6062806825586,828.352189980744
89,2008.0,6.0,2.0,0.0,19.0,41.0,84.46388994153307,142.7829561096491,7824.746675342569,928297956842.06,1248009560345232.0,2601463166443145.0,180724102922042.22,3491760336279.6523,1.6426579038848706e-10,231311834154.55743,15670541300100.725,0.10220519859047743,874.3032553341627,826.8214594496379
90,2008.0,6.0,2.0,0.0,19.0,54.0,83.94046588877008,135.46571043294256,7824.773656346956,945934651518.7239,1254906847294798.2,2593647211128443.0,178079188167807.47,3411096157787.725,1.6393527433659272e-10,233443238488.7589,15468774396721.451,0.10193079422589205,871.6849855015602,825.0819179299924
91,2008.0,6.0,2.0,0.0,20.0,7.0,83.33634072722545,129.37801937089247,7824.807777404494,964561426153.3286,1262194993488950.8,2584617831470525.5,175390655831945.62,3327403698130.9067,1.6355604245524707e-10,235811239114.20856,15259003595312.408,0.10158477771826604,868.7868608004247,823.1552918981512
92,2008.0,6.0,2.0,0.0,20.0,20.0,82.67144523539417,124.33348559496467,7824.849004736083,984289893940.0856,1269964982896807.8,2574462663074133.0,172671338366889.8,3241379359421.483,1.6313545271017395e-10,238379522901.07913,15047233490984.484,0.10116818836528431,865.6349566892115,821.0565205528355
93,2008.0,6.0,2.0,0.0,20.0,34.0,81.9608439742257,120.1399631392504,7824.897297528155,1005208138609.7172,1278278956664903.8,2563252940833788.5,169932374918689.03,3153636061828.27,1.626792045563475e-10,241122191721.30597,14837983748207.82,0.10068227035611471,862.2510171596148,818.7971750770419
