,Year,Month,Day,Hour,Minute,Second,Lat,Long,V_rel,He,O,N2,O2,Ar,Density,H,N,Anomalous Oxygen,Exospheric Temp,Temp
934,2008.0,10.0,2.0,4.0,35.0,45.0,53.60651903858532,-165.8347167273668,7826.862413888665,9767794677545.95,2156126470273647.8,1514328073267016.5,114827780616963.88,890273285528.0629,1.3413395603595034e-10,539770279584.6334,11047681246822.066,0.09378896977030166,738.0198236958277,723.5656422565601
935,2008.0,10.0,2.0,4.0,36.0,3.0,54.794955754391935,-166.19623237593873,7826.57287348556,9653498794624.592,2141147461912844.5,1527377678398239.2,116835068375271.06,915782180684.4114,1.344483807422152e-10,533698206147.4826,10968920910049.453,0.09473899692232396,741.1946267300146,726.3395115031411
936,2008.0,10.0,2.0,4.0,36.0,20.0,55.98267173395902,-166.5751612827416,7826.2877382035,9541153973489.404,2126344510536448.2,1540129811395825.0,118784650623649.06,941765331909.608,1.3475069953857778e-10,527256051903.30975,10893000794087.328,0.09569808947102675,744.4086566699126,729.1200952259968
937,2008.0,10.0,2.0,4.0,36.0,38.0,57.16958758036758,-166.97340931917307,7826.007509003517,9431287707719.578,2111753593431973.2,1552557518557577.0,120668377412047.72,968170175847.3087,1.350401839320688e-10,520433189806.96436,10819993574907.533,0.09666373171591626,747.6560527566941,731.9015152079037
938,2008.0,10.0,2.0,4.0,36.0,56.0,58.35561209819873,-167.39316303979723,7825.732678280372,9324577874441.133,2097434050900484.0,1564627907765404.2,122477674105427.89,994914699748.9327,1.3531642710403584e-10,513227081555.34656,10750000886302.295,0.09763328163555204,750.9271436404142,734.6748627952243
939,2008.0,10.0,2.0,4.0,37.0,14.0,59.5406400185074,-167.8369431823122,7825.463728994454,9221455432737.957,2083420503021855.0,1576320375964443.0,124205374804838.27,1021938490952.2886,1.355790119837757e-10,505636616184.5644,10683145542143.484,0.09860397686895717,754.2156585777732,737.4342713152173
940,2008.0,10.0,2.0,4.0,37.0,31.0,60.724549180523866,-168.30767075533603,7825.201133819949,9122368307607.492,2069754830696421.5,1587614939971621.5,125844675325757.28,1049169382134.1133,1.358277624191983e-10,497667414912.1944,10619580562441.28,0.09957294223040457,757.5139664711318,740.1729576652542
941,2008.0,10.0,2.0,4.0,37.0,49.0,61.90719701361792,-168.8087492719686,7824.945354310811,9027643230577.645,2056469022024919.8,1598498765731552.0,127389842156548.2,1076541565517.5194,1.3606262885152545e-10,489330498963.87836,10559482803595.18,0.10053719879911939,760.8156860596811,742.885420743663
942,2008.0,10.0,2.0,4.0,38.0,7.0,63.08841610981683,-169.34416786946306,7824.696840086019,8937785021920.184,2043622882073732.5,1608952560476427.8,128834923980785.12,1103957685806.0596,1.362839891002683e-10,480643880293.6259,10503082093887.033,0.10149367460639284,764.1099394389039,745.5627432637502
943,2008.0,10.0,2.0,4.0,38.0,24.0,64.26800860283917,-169.91863169189457,7824.456028035583,8853035601458.977,2031248249189155.2,1618971065436062.2,130175841128288.7,1131346042235.439,1.3649223019674596e-10,471630031553.87665,10450622058030.797,0.10243921692109198,767.389882396799,748.1996514991341
944,2008.0,10.0,2.0,4.0,38.0,42.0,65.44573896460767,-170.53772820216125,7824.223341548748,8773591713484.552,2019375859183389.5,1628553115763331.2,131409455415871.31,1158632982775.9324,1.3668795042069203e-10,462317916433.1126,10402374424930.281,0.10337060611108499,770.6486362012088,750.7911631890262
945,2008.0,10.0,2.0,4.0,39.0,0.0,66.6213246799925,-171.20814132831137,7823.999189765743,8699848589378.61,2008066874932761.2,1637690475346056.8,132532474566356.73,1185712877611.1157,1.368722199979856e-10,452741145946.52057,10358673696761.63,0.10428457103270268,773.8744196041926,753.3286809306835
946,2008.0,10.0,2.0,4.0,39.0,18.0,67.7944240427167,-171.93792998402262,7823.783966854476,8631933278556.494,1997352270846662.5,1646389296164901.0,133543643040863.88,1212507713688.8591,1.3704608434579352e-10,442938789619.1145,10319853721237.344,0.10517780587370303,777.0598909544906,755.8075996659908
947,2008.0,10.0,2.0,4.0,39.0,35.0,68.96461999493476,-172.73689421585092,7823.578051313433,8570018606910.605,1987272950387909.5,1654655545701153.0,134442291857451.14,1238927814373.7112,1.3721087553839868e-10,432954231528.49634,10286283734500.06,0.10604698834762738,780.1959694556294,758.2222919766937
948,2008.0,10.0,2.0,4.0,39.0,53.0,70.13139845440935,-173.61706207180762,7823.381805302082,8514165023478.865,1977858657526485.8,1662502009891211.0,135229055489602.1,1264891802474.1558,1.3736801535746963e-10,422835723273.411,10258338531592.502,0.10688879910942409,783.2750833546945,760.5687214580524
949,2008.0,10.0,2.0,4.0,40.0,11.0,71.29411884678463,-174.59334489312397,7823.195573999964,8464652274547.374,1969171533290797.0,1669933020056327.0,135904309654497.8,1290286966177.4622,1.375193800672926e-10,412631611121.3833,10236451286248.832,0.10769994223464793,786.2843913955998,762.8390500937232
950,2008.0,10.0,2.0,4.0,40.0,28.0,72.45197343889653,-175.68443066875687,7823.019684995647,8421486498624.511,1961240372891091.5,1676966316754259.2,136470391753502.42,1315029161796.9353,1.3766668691504652e-10,402395543020.47424,10221016139393.38,0.10847716657775969,789.215938684677,765.0297052146968
951,2008.0,10.0,2.0,4.0,40.0,46.0,73.60393030649354,-176.9140183925795,7822.854447706654,8384644042587.204,1954092220617390.0,1683621345412629.0,136930389357363.02,1339032719472.3674,1.3781172515136378e-10,392183577501.2681,10212414826563.707,0.10921728779999275,792.0616987690519,767.137375422516
952,2008.0,10.0,2.0,4.0,41.0,4.0,74.74865194884978,-178.31254733019452,7822.700152831422,8354326670901.964,1947786338079132.8,1689907373327921.0,137286897932891.31,1362181596818.3228,1.3795664061402853e-10,382048531670.2746,10211056647320.723,0.10991721083447678,794.8081912899676,769.154788521119
953,2008.0,10.0,2.0,4.0,41.0,22.0,75.88437696510385,-179.9196533767669,7822.557071834262,8330452204027.036,1942345327211380.0,1695845060984787.0,137544202516132.39,1384387819345.3687,1.3810322234260875e-10,372048276728.4906,10217247231756.033,0.11057395253664501,797.4470274509376,771.0789238697474
954,2008.0,10.0,2.0,4.0,41.0,39.0,77.0087445834986,178.2122958270127,7822.425456464303,8312982714525.442,1937798911908717.8,1701450583122815.8,137706680341481.62,1405552444931.8708,1.382532429147947e-10,362239782790.1218,10231223993279.7,0.11118466425189763,799.9678752833911,772.9054333704528
955,2008.0,10.0,2.0,4.0,41.0,57.0,78.11852901040402,176.01305760932937,7822.30553830925,8301758451950.261,1934159629699904.5,1706741505233015.5,137779155091565.78,1425583736179.7886,1.384081025830708e-10,352682791420.914,10253057095944.635,0.11174665402080099,802.361819679469,774.6311755057665
956,2008.0,10.0,2.0,4.0,42.0,15.0,79.20922882332542,173.3869874536236,7822.197528384811,8296807061812.423,1931466184013907.8,1711720745947636.2,137765592157309.92,1444360398858.6582,1.3856916590206392e-10,343432489310.9158,10282663524318.973,0.11225740813527327,804.6140903086576,776.2485484607278
957,2008.0,10.0,2.0,4.0,42.0,32.0,80.27442000559441,170.20207967877397,7822.101616760518,8297814927969.454,1929709607752777.5,1716396043334478.2,137670863851022.48,1461785831553.2976,1.3873679324427014e-10,334552547344.3221,10319546163427.48,0.11271461175755429,806.7145324546128,777.7534308895121
958,2008.0,10.0,2.0,4.0,42.0,50.0,81.30472190007562,166.27446946860036,7822.01797222262,8304340464335.822,1928861524751991.8,1720765436664928.2,137499370139554.05,1477758204315.7468,1.389103395370145e-10,326112386957.612,10362654457423.168,0.11311616831776387,808.6516792773591,779.1404814151377
959,2008.0,10.0,2.0,4.0,43.0,8.0,82.28614086797998,161.34838608637054,7821.946741974698,8316012049136.456,1928899868858780.0,1724801285539589.2,137253529760632.02,1492140730309.6133,1.3908800800623337e-10,318185480457.0813,10410137013035.105,0.11346021741554783,810.406283692806,780.3981012292414
960,2008.0,10.0,2.0,4.0,43.0,26.0,83.19748550698277,155.07680186465635,7821.888051376505,8331902318711.906,1929722013772844.5,1728464213293877.0,136935385682699.77,1504810931991.328,1.392652606201442e-10,310869141170.0528,10458704514552.004,0.11374515096667248,811.9608837849491,781.5154993472664
961,2008.0,10.0,2.0,4.0,43.0,43.0,84.0067025880692,147.02534500135206,7821.842003721556,8350732732731.31,1931170202131260.5,1731677749955884.8,136544342605182.92,1515617210832.7917,1.3943417908703813e-10,304287000480.53394,10503023095075.682,0.11396962735593591,813.2903091206878,782.4752466368894
962,2008.0,10.0,2.0,4.0,44.0,1.0,84.66709626804715,136.76395022576486,7821.8086800538285,8370551023727.567,1932985016586082.8,1734324309095442.0,136077095723442.9,1524389413034.5073,1.395820192488153e-10,298603729008.0786,10534956914385.703,0.1141325833818157,814.36311586488,783.2541110839077
963,2008.0,10.0,2.0,4.0,44.0,19.0,85.11789447348949,124.15758890617617,7821.788139023947,8389112447705.824,1934856298896579.2,1736231929275421.2,135526307764976.56,1530904524270.6028,1.3969188297746896e-10,294013517295.0994,10543817042840.697,0.1142332438030164,815.134422212868,783.8176261210398
964,2008.0,10.0,2.0,4.0,44.0,36.0,85.29841580175197,109.83975938496837,7821.7804167850945,8403926438914.163,1936434668495598.5,1737234757453125.8,134885499864797.47,1534971146289.0977,1.3974616189968546e-10,290708197735.1363,10518979945214.395,0.11427112832378832,815.5652226226407,784.1351514808584
965,2008.0,10.0,2.0,4.0,44.0,54.0,85.1782075550718,95.34036297269023,7821.78552692885,8413737836806.241,1937545487369526.0,1737246480941241.2,134153793174295.03,1536467991861.7007,1.3973603335774218e-10,288780505823.84283,10455732190380.148,0.11424605590515005,815.634464793321,784.1902326650561
966,2008.0,10.0,2.0,4.0,45.0,12.0,84.77799667792965,82.30163879733607,7821.8034604610675,8419641437358.42,1938348703320563.2,1736308366750723.0,133338741471611.64,1535361954367.9485,1.396681889469457e-10,288160016166.5227,10359197705034.648,0.11415814637746118,815.3458371207212,783.9866078289904
967,2008.0,10.0,2.0,4.0,45.0,30.0,84.15501926912712,71.55600047213892,7821.834185817834,8423972682656.191,1939180599893915.0,1734569325332805.5,132455274215671.02,1531734444145.2778,1.395595688033161e-10,288676531985.49976,10241140859781.676,0.11400781937419328,814.7303814071055,783.5494427596092
968,2008.0,10.0,2.0,4.0,45.0,47.0,83.37179359963488,63.08582333428803,7821.877648921491,8429400179886.086,1940416625454316.2,1732184568369946.8,131518129354373.33,1525680108540.1875,1.394284543241148e-10,290148994559.9016,10113982752850.088,0.11379579057104958,813.8209581174798,782.9047762711484
969,2008.0,10.0,2.0,4.0,46.0,5.0,82.4782135100649,56.48921179018082,7821.933773276611,8438014490238.097,1942340969814314.2,1729273150981594.8,130539144517230.17,1517289857972.5598,1.3928880006208823e-10,292442207354.67706,9987374035777.594,0.11352306523837978,812.6456761030682,782.0738258135179
970,2008.0,10.0,2.0,4.0,46.0,23.0,81.50904920053792,51.320529064460196,7822.00246010574,8451554170154.316,1945177772975718.5,1725897583931747.0,129525561786278.5,1506606899734.8726,1.391500168409902e-10,295464258736.1272,9867907014571.467,0.11319092920389154,811.2193103871031,781.0664897870993
971,2008.0,10.0,2.0,4.0,46.0,40.0,80.48737532471084,47.21311088679425,7822.083588524686,8471009691093.056,1949040264881079.0,1722095467631357.8,128482858287616.95,1493695414449.8352,1.3901725742411087e-10,299165873405.9307,9759712818740.078,0.11280093738160565,809.556521587287,779.8915129377824
972,2008.0,10.0,2.0,4.0,46.0,58.0,79.4284057220773,43.893928962543335,7822.177015756994,8497028984840.341,1953988525849398.8,1717880405992860.2,127414567367956.66,1478620891956.0488,1.388930049404683e-10,303521558983.61646,9665320968206.219,0.11235490005192975,807.6686773664982,778.5543690106391
973,2008.0,10.0,2.0,4.0,47.0,16.0,78.3423003722328,41.16621815392055,7822.282577387255,8530276316930.866,1960079962797260.8,1713239829302298.2,126321900613896.33,1461423516855.505,1.3877830745531826e-10,308515169589.8649,9586287667678.129,0.11185486710235724,805.5601392608331,777.0546299079205
974,2008.0,10.0,2.0,4.0,47.0,34.0,77.23598519275292,38.888834091047954,7822.400087652755,8570989310849.087,1967310787031204.5,1708162291520172.5,125206190547000.55,1442186985052.993,1.3867262940935686e-10,314144509582.86774,9523437580736.996,0.11130311046269638,803.2402849448407,775.395255285965
975,2008.0,10.0,2.0,4.0,47.0,51.0,76.11429065385893,36.959751086772634,7822.529339772948,8619361049308.024,1975668764047993.2,1702627143262690.2,124067834346365.19,1420998268021.4702,1.3857472368256893e-10,320410147864.7978,9477177578140.95,0.11070210499023071,800.7168990610546,773.5777361838624
976,2008.0,10.0,2.0,4.0,48.0,9.0,74.98066290930113,35.30425996031281,7822.670106316135,8675396216120.837,1985114747537801.8,1696614520475068.0,122907167890149.08,1397971245216.7783,1.3848265487537843e-10,327315979789.3948,9447600890044.303,0.11005450807659228,798.0001686576713,771.6052881264796
977,2008.0,10.0,2.0,4.0,48.0,27.0,73.83761356571146,33.866835359279165,7822.822139602694,8739257766574.42,1995629834914455.0,1690092873635487.5,121723290041969.27,1373199972958.8833,1.3839441252078104e-10,334861534770.05115,9434645091391.998,0.10936313825906645,795.095831591424,769.4776813852328
978,2008.0,10.0,2.0,4.0,48.0,44.0,72.68700947698221,32.60557919361191,7822.9851721441255,8810775493343.768,2007150380800494.0,1683042364120946.0,120516180073029.69,1346828431682.664,1.3830738523537075e-10,343049353646.0767,9438043563774.762,0.10863095312415859,792.0159476159774,767.1996734102675
979,2008.0,10.0,2.0,4.0,49.0,2.0,71.53026335020432,31.488408052201887,7823.158917117083,8889702189748.64,2019603304539535.2,1675445330594449.0,119285793818968.39,1319015094377.3962,1.3821880882761822e-10,351878892343.353,9457417452094.277,0.10786102679074358,788.7735415413573,764.7770172040391
980,2008.0,10.0,2.0,4.0,49.0,20.0,70.36846174238482,30.490410555335092,7823.343068871572,8975958297744.018,2032938980827411.2,1667276384518007.0,118031169210581.67,1289894225321.8481,1.381261324848795e-10,361342558037.8316,9492337561774.896,0.10705652725433508,785.377518590082,762.2125399493563
981,2008.0,10.0,2.0,4.0,49.0,38.0,69.20245275237535,29.591992066061614,7823.537303472349,9069142333873.223,2047067513068958.2,1658525290663492.5,116752469929199.66,1259646987244.5564,1.3802649799512165e-10,371431625897.864,9542250162778.021,0.10622069386323339,781.8429494478255,759.5143004614008
982,2008.0,10.0,2.0,4.0,49.0,55.0,68.0329072459609,28.777554125580487,7823.741279272563,9168858270141.111,2061902913439257.0,1649183128886686.5,115449730864634.17,1228450663004.4575,1.3791720369198605e-10,382130683811.57806,9606544620675.486,0.105356815182112,778.1840960260563,756.6902016259043
983,2008.0,10.0,2.0,4.0,50.0,13.0,66.86036236266341,28.03454137054972,7823.954637518578,9274554947309.545,2077343143452684.8,1639250210585372.8,114123554029598.47,1196500490766.8777,1.3779557916216599e-10,393418538056.2929,9684532779347.229,0.10446820747964648,774.4176490241578,753.7506204116208
984,2008.0,10.0,2.0,4.0,50.0,31.0,65.68525294150957,27.352744305894884,7824.1770029848985,9385841674689.139,2093311506857971.0,1628722069146246.2,112773881337653.25,1163958302024.5112,1.3765936798964384e-10,405265329913.13116,9775492964736.174,0.1035581940545481,770.5561959411615,750.7032002139421
985,2008.0,10.0,2.0,4.0,50.0,48.0,64.50793456623448,26.72378260095084,7824.407984638014,9502015024402.904,2109696803045267.5,1617611601511770.5,111401931269317.88,1131023231882.009,1.3750627035520842e-10,417635402337.1611,9878607655161.455,0.10263008558972478,766.6177872413598,747.5605632225494
986,2008.0,10.0,2.0,4.0,51.0,6.0,63.32870070251619,26.14071744061354,7824.6471763280115,9622302099931.777,2126385819146462.2,1605938227836205.0,110009242905253.56,1097891796074.939,1.3733425122709074e-10,430484320540.4562,9993001395516.887,0.10168716169786274,762.6208001374994,744.3362303002663
987,2008.0,10.0,2.0,4.0,51.0,24.0,62.14779560736079,25.597757316536928,7824.894157506644,9746087751803.412,2143292150004624.0,1593717470605315.2,108596794638766.19,1064720868560.8075,1.371417741358413e-10,443759032171.25745,10117759829362.496,0.1007326537941395,758.5794544367028,741.040919380528
988,2008.0,10.0,2.0,4.0,51.0,42.0,60.96542417042506,25.090032298694364,7825.148493970611,9872462102546.64,2160300281475608.2,1580982053133241.5,107166822248382.53,1031695899189.0455,1.3692739380773977e-10,457398214416.70807,10251887572180.09,0.09976972940392403,754.5126976207933,737.6897914594321
989,2008.0,10.0,2.0,4.0,51.0,59.0,59.78175949982761,24.613419077028087,7825.4097386286785,10000532341668.45,2177305203438863.2,1567767435001254.0,105721584744225.75,998981593599.9716,1.3669007001048865e-10,471331837914.36755,10394342653450.596,0.0988014779855432,750.4380015427857,734.2973559585893
990,2008.0,10.0,2.0,4.0,52.0,17.0,58.59694882964386,24.164404055861855,7825.67743229126,10129284017864.338,2194195746282004.2,1554118165368198.8,104263915348824.44,966742258886.559,1.3642904984853534e-10,485480933788.6789,10544031300475.607,0.09783089832130897,746.3740312032896,730.8796311552853
991,2008.0,10.0,2.0,4.0,52.0,35.0,57.411118164442115,23.739975264265123,7825.951104481059,10257871137718.252,2210889466296102.5,1540074335972388.0,102796102374722.7,935098705123.6941,1.3614410468388243e-10,499760894404.3728,10699825449944.613,0.09686088750435207,742.3352854922099,727.4496113948296
992,2008.0,10.0,2.0,4.0,52.0,52.0,56.224375963408846,23.33753630025773,7826.230274263287,10385203524064.63,2227283041641632.5,1525690516178199.2,101321490574621.56,904190102992.4609,1.3583517896711658e-10,514078558830.30707,10860553579261.488,0.09589423152485806,738.3398594839015,724.0236929786546
993,2008.0,10.0,2.0,4.0,53.0,10.0,55.03681608693299,22.954837277520745,7826.514451094001,10510179714748.348,2243280278825286.0,1511024693973246.2,99843566227831.66,874139743702.8859,1.3550257130586788e-10,528334503608.1374,11025024905576.723,0.09493359743745111,734.4051072165098,720.6180075652107
994,2008.0,10.0,2.0,4.0,53.0,28.0,53.848520171596704,22.589919005493314,7826.803135685002,10631886812890.344,2258814351961079.5,1496129036095153.0,98365222824377.92,845028908748.5403,1.3514705639742128e-10,542428711598.3955,11192035093011.043,0.09398152707181448,730.5443196666351,717.2455199796137
995,2008.0,10.0,2.0,4.0,53.0,46.0,52.65955955835944,22.24106755308512,7827.095820883798,10749226284899.314,2273803578849524.0,1481066689373643.5,96890162441220.11,816951936614.1862,1.3476956733753403e-10,556255376714.1233,11360381982694.63,0.09304043223158524,726.7734975664843,713.921697776696
996,2008.0,10.0,2.0,4.0,54.0,3.0,51.469996868659386,21.906777022421483,7827.391992567016,10861191413620.816,2288182674241870.0,1465898906103234.8,95421856221730.44,789979083151.2258,1.343713717864234e-10,569709259704.9098,11528879556965.377,0.09211259131192155,723.1065854692421,710.6604122979955
997,2008.0,10.0,2.0,4.0,54.0,21.0,50.2798873009664,21.58571886101018,7827.691130545702,10966763964681.404,2301889770088827.0,1450689419330579.0,93963921514578.16,764173322349.7283,1.3395395151861745e-10,582684945870.1956,11696378028350.19,0.09120014725426456,719.5574139025293,707.4755290283634
998,2008.0,10.0,2.0,4.0,54.0,39.0,49.089279703798255,21.27671641665223,7827.992709480879,11065148014144.06,2314890949583819.5,1435494131376293.0,92519314475630.62,739562593103.1788,1.3351913152068765e-10,595085968308.5665,11861760185990.51,0.09030510674730452,716.1360844572414,704.3777408119611
999,2008.0,10.0,2.0,4.0,54.0,56.0,47.89821746877762,20.97872372333062,7828.2961998077635,11155455134786.84,2327143850431046.0,1420374585756023.2,91091432439182.81,716183945512.2168,1.3306879984991965e-10,606816748577.7463,12023984229004.977,0.08942934057628248,712.8542801853322,701.379077137495
1000,2008.0,10.0,2.0,4.0,55.0,14.0,46.70673927790408,20.69080772243285,7828.601068666974,11236746858188.986,2338683145353523.0,1405460242159293.8,89688112741033.38,694114187916.6329,1.3261030246455536e-10,617719915309.1057,12182741967411.428,0.08857549763047642,709.7437804831283,698.5091412551167
1001,2008.0,10.0,2.0,4.0,55.0,32.0,45.51487973200989,20.41213328942875,7828.906780841106,11308775692793.818,2349373136517559.0,1390658991763899.2,88302469477366.11,673240476069.5455,1.3213532835284972e-10,627861551683.0671,12335845212248.568,0.0877433096206942,706.7683239722264,695.7378714232523
1002,2008.0,10.0,2.0,4.0,55.0,50.0,44.322669881834116,20.141950564188143,7829.212799695011,11370816734082.791,2359267039747044.0,1376093661010322.2,86941894324934.06,653620715207.955,1.3165138843458157e-10,637107586896.2576,12483168304707.828,0.08693521234979865,703.9572143585833,693.0924614404192
1003,2008.0,10.0,2.0,4.0,56.0,7.0,43.13013767885454,19.87958418272669,7829.51858811813,11422465846384.234,2368368232486591.0,1361810071211894.2,85608658568407.48,635243570990.629,1.3116080395598382e-10,645407427540.2302,12624050146034.463,0.08615255586823435,701.3161233835392,690.5792932095601
1004,2008.0,10.0,2.0,4.0,56.0,25.0,41.93730835966173,19.624424086155145,7829.823609467211,11463416151226.684,2376685635500853.5,1347850705478280.0,84304837323895.1,618093888383.2904,1.3066588129526627e-10,652722885494.4148,12757961689549.35,0.08539656965080285,698.8498039736739,688.2037809341015
1005,2008.0,10.0,2.0,4.0,56.0,43.0,40.744204775032124,19.375917644038722,7830.127328507778,11493594829906.268,2384246684600396.0,1334249903753010.2,83031951400737.02,602139027799.4054,1.3016901335894807e-10,659036930278.2433,12884471974774.836,0.08466836765826387,696.560398246189,685.9688912679982
1006,2008.0,10.0,2.0,4.0,57.0,0.0,39.550847672762686,19.13356287805177,7830.429212352681,11512960210659.525,2391075616094398.5,1321040962654182.0,81791526860869.83,587352756827.8909,1.2967246423541661e-10,664341836245.6681,13003310440331.564,0.08396895383673889,694.4500917976683,683.8774504537193
1007,2008.0,10.0,2.0,4.0,57.0,18.0,38.35725594168868,18.896902610609956,7830.728731396092,11521615784005.855,2397204732025151.5,1308251866458176.2,80584773052980.92,573702952439.786,1.2917845219568363e-10,668645313839.367,13114339908624.799,0.08329922796752283,692.5195538879076,681.9307949918757
1008,2008.0,10.0,2.0,4.0,57.0,36.0,37.16344682296927,18.665519394242434,7831.02536024133,11519866116160.047,2402679335889754.5,1295904080615589.0,79412500752323.67,561146728496.291,1.286892195612368e-10,671975267787.6696,13217519806408.693,0.08265999178619049,690.7674642923065,680.1283743793158
1009,2008.0,10.0,2.0,4.0,57.0,54.0,35.96943609367292,18.43903110249627,7831.318578620875,11508061010563.123,2407542188401402.5,1284017032786847.0,78275468579526.61,549646607326.05707,1.2820684798232838e-10,674367678966.7053,13312967871186.254,0.08205195529653893,689.1921249867486,678.4691729020819
1010,2008.0,10.0,2.0,4.0,58.0,11.0,34.77523822682173,18.21708708342481,7831.607872306992,11486687999718.346,2411842768411194.0,1272605499547249.2,77174188095942.89,539160676564.3685,1.2773337138392786e-10,675872833954.0171,13400909559704.098,0.0814757432117553,687.7904224389843,676.9508342047166
1011,2008.0,10.0,2.0,4.0,58.0,29.0,33.580866531370944,17.999364793181346,7831.892734011384,11456321950614.416,2415632719824335.0,1261680905267431.0,76109024725634.34,529647056680.3153,1.2727072103902055e-10,676550489451.7527,13481691656719.332,0.0809319014621487,686.5582218718325,675.570036153601
1012,2008.0,10.0,2.0,4.0,58.0,47.0,32.38633327501763,17.785566840693043,7832.172664272287,11417664246562.691,2418969604531014.5,1251251300525186.0,75080197380663.55,521060098644.90564,1.2682082290919415e-10,676473762798.986,13555725128463.766,0.08042090371560172,685.4902559554436,674.3224318737897
1013,2008.0,10.0,2.0,4.0,59.0,4.0,31.19164979227719,17.575418385425532,7832.447172327517,11371446126599.975,2421908812885458.0,1241322772382999.0,74087882747816.44,513357952539.6012,1.263854550584079e-10,675718567916.9427,13623542732028.791,0.07994315786355273,684.5805514480036,673.203059533711
1014,2008.0,10.0,2.0,4.0,59.0,22.0,29.996826579871463,17.36866483933625,7832.715776971929,11318464928051.54,2424507595011057.0,1231899037844756.0,73132183172603.0,506498267522.1068,1.2596633295822443e-10,674366571307.9974,13685750644739.293,0.07949901243167369,683.8221651372855,672.2061578288792
1015,2008.0,10.0,2.0,4.0,59.0,40.0,28.801873381166416,17.165069831633073,7832.978007397812,11259579477263.861,2426824568289647.0,1222982856485770.8,72213227421644.77,500438659718.58636,1.2556516630302045e-10,672505828397.1272,13742980410564.604,0.07908876288040254,683.2076228303257,671.3255889817995
1016,2008.0,10.0,2.0,4.0,59.0,58.0,27.606799261130792,16.96441340119162,7833.233404016807,11195653040735.678,2428916308477686.0,1214575597300886.8,71331134654223.38,495139237072.49567,1.251835474548275e-10,670222563383.607,13795942998936.207,0.07871265776604508,682.7286557939808,670.5546574276451
1017,2008.0,10.0,2.0,5.0,0.0,15.0,26.41161267306188,16.76649038668072,7833.481519261888,11127568285939.877,2430838751428632.5,1206678206748088.2,70486080118361.84,490561139048.96893,1.2482303575625005e-10,667603755229.6312,13845368222110.342,0.07837090473825696,682.3764951140967,669.886406847625
1018,2008.0,10.0,2.0,5.0,0.0,33.0,25.21632151815568,16.57110898879173,7833.721918368065,11056205334478.695,2432646387540958.0,1199291077057551.5,69678280091549.234,486666755111.6722,1.2448512924585015e-10,664733910218.6492,13892011979900.346,0.07806367635434774,682.141752426505,669.3135606371022
1019,2008.0,10.0,2.0,5.0,0.0,51.0,24.020933198831937,16.378089482608548,7833.954180130472,10982429182336.531,2434390320530164.0,1192416018933779.2,68908127020943.36,483421642245.03314,1.2417131070920485e-10,661695681330.9502,13936600124024.102,0.07779111569492288,682.0151759429206,668.8292000207674
1020,2008.0,10.0,2.0,5.0,1.0,8.0,22.825454666608874,16.18726306121961,7834.177897638523,10907075416517.031,2436119571484316.5,1186054111645536.5,68176028840593.32,480792187918.6868,1.2388297474378715e-10,658565362057.9142,13979877939860.223,0.07755334176897022,681.986765668665,668.4260442596134
1021,2008.0,10.0,2.0,5.0,1.0,26.0,21.629892465200008,15.998470794260443,7834.392678984894,10830945773616.006,2437880228523029.0,1180206961564366.2,67482493432906.6,478746315412.4156,1.2362146710309016e-10,655413963256.099,14022563958326.998,0.07735045469961083,682.0462842809701,668.0969100149584
1022,2008.0,10.0,2.0,5.0,1.0,44.0,20.43425276942884,15.811562687261468,7834.598147948143,10754787020840.305,2439712421615252.0,1174878351193304.8,66828238174610.68,477256344679.34894,1.2338808595058523e-10,652306563961.9967,14065310722149.436,0.07718254068429686,682.1839938659233,667.835341367158
1023,2008.0,10.0,2.0,5.0,2.0,2.0,19.238541420466714,15.62639682953057,7834.793944647777,10679299243779.562,2441653944642757.0,1170071376977320.2,66213982142476.95,476294322263.4496,1.2318403479423065e-10,649300327388.5344,14108750545797.098,0.07704967672540412,682.3895293841733,667.6346690856739
1024,2008.0,10.0,2.0,5.0,2.0,19.0,18.042763957844635,15.442838619881421,7834.979726170649,10605120388011.758,2443737269362651.0,1165790287152026.2,65640571014157.47,475834934975.0577,1.2301043419287414e-10,646445014175.5635,14153446717799.176,0.07695193512882031,682.6527621517837,667.4887279328925
1025,2008.0,10.0,2.0,5.0,2.0,37.0,16.84692564862031,15.260760060857196,7835.155167167674,10532828568568.66,2445990729984059.5,1162039405900729.8,65108897697125.164,475853669050.3599,1.2286829907381242e-10,643782496487.0757,14199901430043.344,0.07688938776944154,682.9634663274354,667.3915601384288
1026,2008.0,10.0,2.0,5.0,2.0,55.0,15.651031514047416,15.080039113250995,7835.319960419782,10462921090061.285,2448434594301843.0,1158824788456969.5,64620013532422.75,476330667615.0727,1.227585164248854e-10,641346234046.9901,14248516643288.342,0.07686211012335262,683.3121955834849,667.3381066745908
1027,2008.0,10.0,2.0,5.0,3.0,12.0,14.45508635404688,14.900559103705342,7835.473817372206,10395839457221.84,2451086235256566.0,1156151114827176.2,64174911286825.875,477244546733.46716,1.2268182742133565e-10,639161682963.1664,14299633730858.006,0.07687018506703072,683.6891013430442,667.3231891800457
1028,2008.0,10.0,2.0,5.0,3.0,30.0,13.259094769739226,14.72220817900937,7835.616468636165,10331955676050.832,2453957234448622.5,1154022865269213.2,63774606307779.45,478575165818.59863,1.2263880879526748e-10,637246313076.394,14353501632992.76,0.07691370644412969,684.0846292256347,667.342032420316
