,Year,Month,Day,Hour,Minute,Second,Lat,Long,V_rel,He,O,N2,O2,Ar,Density,H,N,Anomalous Oxygen,Exospheric Temp,Temp
263,2008.0,10.0,2.0,1.0,18.0,21.0,-31.396837509402236,-107.06927431478431,7809.256897639596,7619617401248.612,876804029125121.5,185987858485696.16,8436160564758.403,34169731622.43994,3.2580119693830125e-11,563286601976.4829,6263424404839.402,4786.393550822483,650.8228622996994,649.7607819565419
264,2008.0,10.0,2.0,1.0,18.0,39.0,-30.202040381252,-107.27726894667907,7809.53064601076,7646823326337.307,877548077063278.8,185184298375653.66,8402955276795.836,34018496127.918,3.2561352418454206e-11,564905296760.9121,6281103314429.816,4705.965182730309,651.0265934311334,649.909019623191
265,2008.0,10.0,2.0,1.0,18.0,57.0,-29.007111644272243,-107.48206567447554,7809.798004486923,7668070640481.347,878094052984659.8,184510151380053.9,8374046741351.947,33926370772.782764,3.2543424760256774e-11,566143966415.9412,6294191690289.615,4628.280309650922,651.3994818614343,650.2184605146147
266,2008.0,10.0,2.0,1.0,19.0,15.0,-27.812060474918546,-107.68388715637445,7810.058504498509,7683373179154.827,878433410696944.4,183953709144584.97,8348683673178.27,33887415356.992706,3.2525540092305486e-11,567031159332.6443,6303323253929.261,4553.321393973739,651.9336507246146,650.6807747792296
267,2008.0,10.0,2.0,1.0,19.0,32.0,-26.616895427058125,-107.88294098733601,7810.311689542252,7692822621227.772,878559280749810.2,183502687873704.66,8326112400751.622,33895616829.576103,3.250692057273938e-11,567597377721.2808,6309157922428.946,4481.066023337466,652.6200182279447,651.286439537562
268,2008.0,10.0,2.0,1.0,19.0,50.0,-25.42162449269871,-108.07942116473669,7810.557115977441,7696586038313.053,878466588375522.8,183144579873797.06,8305596997484.327,33944949710.385357,3.248682693489498e-11,567875857344.9491,6312349945020.356,4411.487572427779,653.4485338817431,652.0249908656397
269,2008.0,10.0,2.0,1.0,20.0,8.0,-24.22625515632651,-108.27350940034796,7810.794353799433,7694917416267.827,878153457363496.5,182866324204322.78,8286403031875.976,34029234266.553097,3.246458090445415e-11,567896513988.4775,6313601454258.561,4344.5558257077855,654.4076884329608,652.8845730466123
270,2008.0,10.0,2.0,1.0,20.0,26.0,-23.030794443664302,-108.46537629802492,7811.022987389107,7688134518711.136,877619901570102.8,182655421424057.22,8267858965078.621,34142426953.095425,3.2439582762631817e-11,567693875308.4319,6313548998614.006,4280.237560605993,655.4855705918362,653.8529957343688
271,2008.0,10.0,2.0,1.0,20.0,44.0,-21.835248965545453,-108.65518241383012,7811.2426162369575,7676629217510.952,876869207835493.9,182499555154984.88,8249337198950.796,34278504278.04322,3.2411330805475316e-11,567300752575.1405,6312818408564.015,4218.497091139197,656.6693436858902,654.9172562534928
272,2008.0,10.0,2.0,1.0,21.0,2.0,-20.639624957507312,-108.84307921306859,7811.452855640646,7660857941668.059,875907839986966.2,182386982810900.53,8230276174928.658,34431562658.3146,3.237943745166853e-11,566749240491.393,6311998017187.406,4159.296772332395,657.9455550852878,656.0638741997122
273,2008.0,10.0,2.0,1.0,21.0,20.0,-19.443928315627787,-109.02920993680007,7811.653337374756,7641334781693.802,874745547015569.1,182306752699211.0,8210192696305.967,34595885440.274376,3.234364260972859e-11,566070264749.6891,6311629652530.361,4102.59746611748,659.3002824357477,657.2790676357005
274,2008.0,10.0,2.0,1.0,21.0,38.0,-18.24816462905984,-109.21371038877345,7811.8437103316755,7618623565365.17,873395376799398.1,182248901404285.9,8188692603458.146,34766015417.974815,3.230382355549865e-11,565293173539.1697,6312200893884.504,4048.3589696545623,660.7192853014634,658.548933532677
275,2008.0,10.0,2.0,1.0,21.0,56.0,-17.05233920966334,-109.39670965234663,7812.023641132481,7593329139116.608,871873589579615.9,182204624927620.75,8165479344411.727,34936829845.560646,3.226000083803008e-11,564445377143.0465,6314138514327.865,3996.5404072281867,662.1881603246409,659.8596288604831
276,2008.0,10.0,2.0,1.0,22.0,13.0,-15.856457119080085,-109.57833074577607,7812.192814706806,7566088104198.444,870199469921634.9,182166417809244.47,8140360068353.524,35103614547.564865,3.2212339891200047e-11,563552038370.8724,6317803015286.775,3947.1005870298686,663.6924979796346,661.1975485424757
277,2008.0,10.0,2.0,1.0,22.0,31.0,-14.660523193561737,-109.7586912232529,7812.350934840707,7537561758985.503,868395034409391.8,182128157001585.72,8113247999374.8,35262181825.821815,3.216114679179993e-11,562636081813.6315,6323468669418.346,3899.9983242562007,665.2180169505997,662.5494753970129
278,2008.0,10.0,2.0,1.0,22.0,49.0,-13.464542066818527,-109.93790372819922,7812.497724691602,7508416626103.211,866484693986882.5,182085233937121.4,8084166606851.173,35408737943.93073,3.2106866886722126e-11,561716853648.45,6331382715289.402,3855.1927320308987,666.750800380579,663.9028188478547
279,2008.0,10.0,2.0,1.0,23.0,7.0,-12.268518191130235,-110.11607650459976,7812.632927269412,7479329507528.443,864494713699045.5,182034480949284.47,8053242223456.908,35540226407.31434,3.205006441390784e-11,560811787952.0452,6341667387993.946,3812.6434817054997,668.2773343775042,665.2456544110352
280,2008.0,10.0,2.0,1.0,23.0,25.0,-11.072455856931644,-110.2933138715122,7812.756305883093,7450968999030.263,862452767735650.6,181974207005852.47,8020701942963.132,35654169334.678406,3.1991413544129856e-11,559935008599.978,6354382147895.422,3772.311034111837,669.784717307156,666.5669151022531
281,2008.0,10.0,2.0,1.0,23.0,43.0,-9.876359211064395,-110.46971666535515,7812.867644551818,7423989183678.41,860387347457975.5,181904127616010.1,7986865566778.059,35748738126.31417,3.1931678533249994e-11,559097623773.9766,6369506360588.819,3734.1568433333705,671.2607830270126,667.8564883674705
282,2008.0,10.0,2.0,1.0,24.0,1.0,-8.680232273866274,-110.64538265411144,7812.9667483800895,7399021681038.024,858327164431389.4,181825271208563.97,7952136160616.315,35822758886.59383,3.187169295363817e-11,558307720109.762,6386938973620.506,3698.143534536507,672.694228496671,669.105305040705
283,2008.0,10.0,2.0,1.0,24.0,19.0,-7.484078955252409,-110.82040692718641,7813.053443896189,7376668389234.394,856300543266827.0,181739855768232.6,7916989093102.036,35875701684.114876,3.1812337215810145e-11,557570400740.2924,6406499068357.304,3664.235057359823,674.0747308512707,670.305406754742
284,2008.0,10.0,2.0,1.0,24.0,36.0,-6.28790306992987,-110.99488226432717,7813.127579353357,7357494948517.386,854334822868389.4,181651142150843.34,7881960087685.304,35907654649.58028,3.175451520328013e-11,556887864258.8159,6427927378877.501,3632.3968163030027,675.3930526605658,671.4499920261852
285,2008.0,10.0,2.0,1.0,24.0,54.0,-5.091708351875883,-111.16889948672147,7813.1890249932285,7342026439476.415,852455814592830.0,181563255352082.7,7847632017377.22,35919309340.57554,3.1699130754929184e-11,556259501454.8026,6450882501935.657,3602.5957794896485,676.6411137196078,672.5334228415528
286,2008.0,10.0,2.0,1.0,25.0,12.0,-3.895498468197187,-111.34254779315941,7813.237673271061,7330735797825.426,850687141562904.0,181481080578177.97,7814626081806.761,35911806942.29876,3.164706544792674e-11,555682125437.8873,6474971741392.815,3574.800567102105,677.8121567276665,673.551313871358
287,2008.0,10.0,2.0,1.0,25.0,30.0,-2.699277032482548,-111.51591508394421,7813.273439042391,7324049418616.493,849049965649068.6,181409983204589.2,7783584554516.75,35886843053.65517,3.1599156586306836e-11,555150041565.3647,6499713605635.438,3548.9815207037664,678.9006729001777,674.5003942982086
288,2008.0,10.0,2.0,1.0,25.0,48.0,-1.5030476177538898,-111.68908827507644,7813.296259710798,7322336050224.599,847562440503053.9,181355717173421.84,7755163928583.202,35846491512.17454,3.155617881493053e-11,554655324113.0742,6524574303550.043,3525.1107545773752,679.902547488447,675.37857716116
289,2008.0,10.0,2.0,1.0,26.0,6.0,-0.3068137691135779,-111.86215360511494,7813.306095336524,7325905039827.638,846239414527696.9,181324250373956.4,7730024483305.59,35793169058.695244,3.151882755638366e-11,554188037007.444,6548968182528.107,3503.162190116704,680.8150678051778,676.1849042420357
290,2008.0,10.0,2.0,1.0,26.0,24.0,0.8894209838151839,-112.03519693702006,7813.302928705789,7335000865025.093,845095129210936.1,181323102125318.12,7708897085978.804,35730012133.00518,3.148785702535083e-11,553735772914.3237,6572285438207.249,3483.1115742164134,681.6389107831932,676.9213414047723
291,2008.0,10.0,2.0,1.0,26.0,42.0,2.085653114563653,-112.2083040572245,7813.286765360651,7349805947585.647,844135184480287.4,181357295484500.34,7692377691091.503,35659641687.55744,3.14636668801843e-11,553285828749.3176,6593856159284.338,3464.9364825113958,682.372911844965,677.5878621576023
292,2008.0,10.0,2.0,1.0,26.0,59.0,3.281879087514246,-112.38156097413957,7813.257633589395,7370433592143.823,843362342149491.2,181432193112423.03,7681072004943.366,35584986596.16409,3.144659698586304e-11,552824076881.4708,6612998600477.326,3448.6163082226744,683.0179235801678,678.1860150154633
293,2008.0,10.0,2.0,1.0,27.0,17.0,4.478095345531479,-112.55505421829889,7813.2155843774435,7396924024253.055,842776577505472.1,181553475512456.88,7675594756257.042,35509223669.99919,3.1436928183677976e-11,552335261500.2739,6629039817316.817,3434.132237273525,683.5768666554443,678.7189494828305
294,2008.0,10.0,2.0,1.0,27.0,35.0,5.674298297432205,-112.72887114636185,7813.160691318889,7429246873645.782,842374244539406.4,181726564749139.25,7676541568305.135,35435677824.42455,3.14348315740635e-11,551803441093.5085,6641303764532.557,3421.46721024777,684.053975999081,679.1907105661194
295,2008.0,10.0,2.0,1.0,27.0,53.0,6.870484305202997,-112.90310025124793,7813.093050488768,7467292596068.97,842148108819733.5,181956642785175.88,7684491235580.486,35367665483.039505,3.144037136321816e-11,551212439689.0083,6649157203148.67,3410.605871671855,684.4547919293233,679.6062413516502
296,2008.0,10.0,2.0,1.0,28.0,11.0,8.066649670865724,-113.07783148075126,7813.012780276334,7510873964156.189,842087674681404.8,182248634289538.84,7700006389499.83,35308551892.81186,3.1453512762660586e-11,550546048011.3138,6652007940064.438,3401.534507014201,684.7860603462628,679.9713140728538
297,2008.0,10.0,2.0,1.0,28.0,29.0,9.262790622891684,-113.25315656709321,7812.92002117956,7559723128041.248,842179469071696.9,182607237270552.22,7723636682604.371,35261720634.2127,3.147413157514079e-11,549788334906.5427,6649325267859.47,3394.2409677117407,685.0556589592396,680.2924965727319
298,2008.0,10.0,2.0,1.0,28.0,47.0,10.458903302055598,-113.42916937001237,7812.814935561262,7613489912427.848,842407397518597.8,183036964383003.62,7755922567006.657,35230568480.67233,3.1502026116416185e-11,548923924698.11914,6640655359732.65,3388.7145844507863,685.2725055538089,680.5771108825528
299,2008.0,10.0,2.0,1.0,29.0,5.0,11.654983746613809,-113.60596623616894,7812.697707367219,7671740625880.395,842753141186232.9,183542196215652.28,7797399698250.052,35218506728.066605,3.153693078816437e-11,547938258326.22845,6625635201034.964,3384.9460688544905,685.4464567412784,680.8331890259386
300,2008.0,10.0,2.0,1.0,29.0,22.0,12.851027876684585,-113.7836463778556,7812.568541806763,7733957564607.738,843196582900445.6,184127242188909.94,7848603724598.173,35228967884.59864,3.1578530751659314e-11,546817833988.6213,6604004463482.502,3382.9274036558368,685.5881984768865,681.0694243401308
301,2008.0,10.0,2.0,1.0,29.0,40.0,14.047031477694041,-113.9623122742679,7812.427664996417,7799538107801.304,843716251516017.8,184796377482673.06,7910073846130.501,35265353249.67539,3.1626476187199974e-11,545550229975.6873,6575629645443.424,3382.6517213706848,685.7090941168884,681.2950834254483
302,2008.0,10.0,2.0,1.0,29.0,58.0,15.24299018274206,-114.14207009889549,7812.275323567117,7867801716373.195,844289771852301.2,185554006519286.6,7982362803254.88,35331298302.768456,3.1680401218033054e-11,544124995457.3738,6540451523843.271,3384.1131714248936,685.8211949864818,681.5200676790317
303,2008.0,10.0,2.0,1.0,30.0,16.0,16.43889945372216,-114.32303017695969,7812.111784235732,7937984315289.745,844894277149993.1,186404580582975.1,8066034353616.117,35430315390.84564,3.173993292921765e-11,542532845286.8635,6498575061721.465,3387.3067756397163,685.9369301783688,681.7546704304641
304,2008.0,10.0,2.0,1.0,30.0,34.0,17.634754561018948,-114.50530747725094,7811.937333341578,8009248580244.709,845506849722032.2,187352732255640.3,8161671736533.334,35566056677.985634,3.180470851193403e-11,540766366119.5018,6450211554476.661,3392.228271936339,686.0690915091667,682.0096033464098
305,2008.0,10.0,2.0,1.0,30.0,52.0,18.83055056157863,-114.6890221432192,7811.752276348703,8080688686124.372,846104894388307.4,188403291441809.44,8269880074011.831,35742270994.07638,3.1874386312230206e-11,538819966212.6425,6395688498974.495,3398.8739460891597,686.230677175861,682.2958830623348
306,2008.0,10.0,2.0,1.0,31.0,10.0,20.026282275128672,-114.87430006875701,7811.556937314811,8151338482924.78,846666478489064.0,189561306349278.03,8391288923917.399,35962820878.19234,3.194865585228497e-11,536689920749.4571,6335442029308.146,3407.240451336784,686.4347617181902,682.6247338326392
307,2008.0,10.0,2.0,1.0,31.0,28.0,21.221944258290662,-115.06127352479456,7811.351658327685,8220181722106.037,847170622192531.2,190832047562770.16,8526553803961.717,36231698686.44162,3.2027245633973656e-11,534374377955.0446,6270006319322.634,3417.3246156523824,686.6943672798078,683.0074826157633
308,2008.0,10.0,2.0,1.0,31.0,45.0,22.417530776300968,-115.25008184362528,7811.1367989100845,8286164374192.105,847597533718138.8,192220993957582.97,8676356522787.112,36553041305.262405,3.210992852611173e-11,531873326280.4388,6200000422122.423,3429.123236483665,687.0223373942392,683.4554479846992
309,2008.0,10.0,2.0,1.0,32.0,3.0,23.613035772012193,-115.44087216880934,7810.91273539412,8348210319934.936,847928920634161.4,193733713676266.9,8841399479245.213,36931096678.25389,3.2196524335742903e-11,529187502860.0674,6126129909235.583,3442.6328627951066,687.4311091868112,683.9797248918495
310,2008.0,10.0,2.0,1.0,32.0,21.0,24.808452831802676,-115.63380027958985,7810.679860266177,8405232640622.662,848147589717564.2,195376153909901.56,9022421604298.467,37370428603.52459,3.228690164166641e-11,526322233384.28766,6049102982570.039,3457.8495642891717,687.9330133064349,684.5914620538448
311,2008.0,10.0,2.0,1.0,32.0,39.0,26.003775147971478,-115.82903150003199,7810.438581483465,8456158513552.898,848238261032260.8,197154067025822.38,9220166956596.227,37875623158.75355,3.2380973168674756e-11,523281578235.67346,5969714726148.709,3474.7686877443125,688.5395424377253,685.3011572628997
312,2008.0,10.0,2.0,1.0,32.0,57.0,27.1989954771298,-116.02674170458414,7810.189321763401,8499944210396.358,848187096565327.9,199073255052410.8,9435396532482.486,38451501555.36338,3.2478693405428046e-11,520071844587.14343,5888762198325.8955,3493.3846004916836,689.2616525709473,686.1189252001774
313,2008.0,10.0,2.0,1.0,33.0,15.0,28.394106094030086,-116.22711843352224,7809.932517846998,8535596208453.204,847981782531914.9,201139387557352.7,9668875994881.482,39103069062.32042,3.2580051817251016e-11,516700507618.22406,5807044803656.694,3513.690421159549,690.109564736308,687.0542893715136
314,2008.0,10.0,2.0,1.0,33.0,33.0,29.589098740182667,-116.43036213379773,7809.668619737537,8562191661057.027,847611459174188.1,203357887605618.03,9921365689467.088,39835513249.20689,3.26850649265347e-11,513176001405.8008,5725348823715.239,3535.677737947061,691.092674637915,688.1160738905047
315,2008.0,10.0,2.0,1.0,33.0,51.0,30.783964566514644,-116.63668754325832,7809.398089915808,8578898588734.876,847066623749249.9,205733807098261.8,10193608487653.812,40654197754.73043,3.279376710523434e-11,509507496959.83264,5644433470645.62,3559.3363148452445,692.2194707254845,689.3123021586124
316,2008.0,10.0,2.0,1.0,34.0,8.0,31.978694069197175,-116.84632523909804,7809.12140253328,8584995130503.716,846339017070514.9,208271694056379.56,10486315374453.707,41564650853.7417,3.290620047204732e-11,505704673284.11426,5565018759985.106,3584.653786410901,693.4974611057248,690.6501037812077
317,2008.0,10.0,2.0,1.0,34.0,26.0,33.17327701762884,-117.05952337482509,7808.839042584561,8579888669816.135,845421714878050.4,210975408901012.2,10800145955363.654,42572624684.86973,3.302240793388583e-11,501775336928.612,5487788199263.642,3611.6153419099255,694.9330583939566,692.1355818640205
318,2008.0,10.0,2.0,1.0,34.0,44.0,34.36770237338664,-117.27654963412863,7808.551505060576,8563124678608.427,844308162858296.1,213848186304017.8,11135701746338.059,43683790018.454605,3.3142408731207404e-11,497733673636.6664,5413328747564.978,3640.2033998886504,696.5317521360702,693.7739563910018
319,2008.0,10.0,2.0,1.0,35.0,2.0,35.56195819875566,-117.4976934349097,7808.259294083927,8534409578930.747,842993354389194.8,216892166125066.0,11493485045179.516,44904089107.73946,3.326620758101019e-11,493587514587.0329,5342203741183.89,3670.397274501424,698.2976934081769,695.5691475328209
320,2008.0,10.0,2.0,1.0,35.0,20.0,36.756031553197005,-117.72326842260037,7807.962922027909,8493612527980.242,841472897398836.9,220108490697797.44,11873889712528.475,46239460046.93061,3.33937725963858e-11,489346346848.1458,5274895440657.387,3702.172835216885,700.2339228179188,697.5239758084261
321,2008.0,10.0,2.0,1.0,35.0,38.0,37.94990837582029,-117.95361529894703,7807.662908620722,8440772520529.0,839743174555276.0,223497113388431.66,12277172383799.936,47695839109.58709,3.3525029414635804e-11,485019115494.5684,5211816099010.659,3735.5021618481433,702.3422742581665,699.640054778309
322,2008.0,10.0,2.0,1.0,35.0,56.0,39.14357335156572,-118.18910504094634,7807.359780036383,8376099542706.6,837801323070832.0,227056678399699.25,12703425919897.328,49279098896.26231,3.365985364591541e-11,480614067372.5433,5153307047720.671,3770.353197194684,704.6233574093951,701.9177614071008
323,2008.0,10.0,2.0,1.0,36.0,14.0,40.337009758366484,-118.4301425749469,7807.054067973983,8299971559888.888,835645249145529.9,230784413483743.72,13152551908867.803,50994974954.982086,3.37980647924854e-11,476138621749.8861,5099639046896.705,3806.689399946949,707.0765490931972,704.356217425604
324,2008.0,10.0,2.0,1.0,36.0,31.0,41.53019929202963,-118.67717098349743,7806.746308726806,8212927419846.035,833273677424973.5,234676038735779.72,13624232851031.53,52848980326.49237,3.393942182447081e-11,471599270311.25775,5051013658670.599,3844.4694008823903,709.6999931706805,706.9532814537242
325,2008.0,10.0,2.0,1.0,36.0,49.0,42.72312186492244,-118.93067633788459,7806.437042242992,8115648628171.791,830686203611491.1,238725920174702.12,14117920686250.828,54846675306.33586,3.408363121100686e-11,466998697439.4058,5007572398567.33,3883.6466657684455,712.4908439965933,709.7057768605506
326,2008.0,10.0,2.0,1.0,37.0,7.0,43.91575537375416,-119.19119326817224,7806.126811179338,8008972409219.881,827883462591203.6,242926169280326.66,14632751258081.65,56992137726.665955,3.423030439009028e-11,462346973089.9561,4969370824932.599,3924.169168776649,715.4443927670815,712.6086529249753
327,2008.0,10.0,2.0,1.0,37.0,25.0,45.10807543074994,-119.45931140582582,7805.816159949905,7893835896957.375,824867273150806.5,247267820133847.75,15167604401096.613,59289898012.32867,3.437902034760305e-11,457644741963.2129,4936425871542.934,3965.979080596497,718.5553501394195,715.6562129769386
328,2008.0,10.0,2.0,1.0,37.0,43.0,46.30005505128983,-119.73568286285911,7805.505633771095,7771280800824.973,821640736287366.4,251740077794508.6,15721031539887.229,61743481742.448135,3.4529288779859444e-11,452894417634.6936,4908689171298.795,4009.0124758056727,721.8170845936273,718.8413881570261
329,2008.0,10.0,2.0,1.0,38.0,1.0,47.49166428954826,-120.02103094738314,7805.195777704858,7642426790591.582,818208430153962.8,256330528272535.38,16291252575520.605,64355588255.067375,3.468056496204669e-11,448097461041.00433,4886058498423.185,4053.199064398316,725.2218457659429,722.1559570680615
330,2008.0,10.0,2.0,1.0,38.0,19.0,48.68286981175073,-120.31616036046537,7804.887135701717,7508449780988.833,814576582087455.5,261025202094690.94,16876146393926.158,67127942060.9789,3.483225670385717e-11,443254467801.3434,4868381647701.698,4098.461952681106,728.7608071927609,725.590595474083
331,2008.0,10.0,2.0,1.0,38.0,37.0,49.87363439422881,-120.62196917590589,7804.580249645284,7370560201783.055,810753236412482.0,265808669865499.03,17473248415094.547,70061140034.65431,3.498373305735785e-11,438365282423.4165,4855460468035.604,4144.717439006387,732.424114653656,729.134934417248
332,2008.0,10.0,2.0,1.0,38.0,54.0,51.0639163303741,-120.93946297638084,7804.275658399972,7229981948920.697,806748410163812.6,270664169857067.34,18079756214579.21,73154497719.28186,3.513433462993757e-11,433429136594.9509,4847055066937.476,4191.874850011979,736.2009396809698,732.7776264339782
333,2008.0,10.0,2.0,1.0,39.0,12.0,52.253668726645806,-121.26977161095655,7803.9738968635365,7087909025853.554,802573422381705.4,275574476964847.88,18692601578486.684,76406747521.43867,3.5283399865084637e-11,428442413057.94727,4842889116972.128,4239.836423162032,740.0802525025089,736.507098148561
334,2008.0,10.0,2.0,1.0,39.0,30.0,53.442838662712404,-121.61416915642849,7803.675495026176,6945579875949.955,798244098218516.0,280519316373275.47,19308250824052.117,79812568551.73306,3.5430219610720395e-11,423408536334.6495,4842650177911.444,4288.497241420832,744.0480918534155,740.3089785849469
335,2008.0,10.0,2.0,1.0,39.0,48.0,54.63136618423305,-121.97409781660653,7803.3809770378175,6804126569348.068,793776401052342.6,285479639207452.3,19923064770276.902,83367342470.07176,3.557413854730703e-11,418323405532.79645,4846002391723.221,4337.745225830629,748.0917219358649,744.170074884669
336,2008.0,10.0,2.0,1.0,40.0,6.0,55.81918308820193,-122.3511966909187,7803.090860285263,6664649462634.9375,789189314501758.9,290435218276901.9,20533130906650.348,87063848315.55322,3.571451134959376e-11,413185540749.73334,4852585937938.301,4387.461191588207,752.1970411535395,748.0759369524085
337,2008.0,10.0,2.0,1.0,40.0,24.0,57.00621144948752,-122.74733660214505,7802.805654480819,6528185209214.83,784504165444675.6,295365546120365.1,21134367274751.97,90892950524.50352,3.585073196768856e-11,407993772870.3126,4862024475111.847,4437.518972918597,756.3493048077712,752.0115756398675
338,2008.0,10.0,2.0,1.0,40.0,42.0,58.1923618222178,-123.16466251436239,7802.525860764049,6395698872188.561,779744586258946.4,300250100863081.0,21722583145916.883,94843532138.23093,3.5982248291851945e-11,402747444473.6153,4873931333221.839,4487.785621611535,760.5332015306481,755.9615687055915
339,2008.0,10.0,2.0,1.0,41.0,0.0,59.37753102962041,-123.6056455265358,7802.251970818247,6268078641721.124,774936435772882.5,305068617162713.5,22293546404543.96,98902458416.83212,3.6108576342056784e-11,397446605246.4447,4887916110675.793,4538.121683517517,764.7329323509225,759.9101710509061
340,2008.0,10.0,2.0,1.0,41.0,17.0,60.56159942884864,-124.0731470373783,7801.984466003199,6146132991862.149,770107679833992.8,309801355158571.6,22843055824399.484,103054574382.49799,3.622931357872607e-11,392092197338.24255,4903591623071.177,4588.381556583569,768.9322920744046,763.8414281625577
341,2008.0,10.0,2.0,1.0,41.0,35.0,61.744427500401365,-124.57049850404559,7801.723816505792,6030550183333.462,765286230922972.6,314430564392969.56,23367123338729.04,107284114505.87521,3.634415911051638e-11,386685273954.29376,4920575580397.082,4638.413933151508,773.1159763429354,767.740433100676
342,2008.0,10.0,2.0,1.0,41.0,53.0,62.92585156083786,-125.10160134873922,7801.470480510006,5922057196251.321,760507608322021.4,318935959598953.3,23861625723457.87,111569326686.91331,3.645288973136587e-11,381231183274.1,4938519229957.048,4688.062328237876,777.2648284422507,771.5889254307223
343,2008.0,10.0,2.0,1.0,42.0,11.0,64.10567832655312,-125.6710531312118,7801.224903387756,5821188815510.972,755803170714567.1,323302010534276.4,24323004983108.64,115890670233.52136,3.655542186958778e-11,375733325236.3947,4957083886169.667,4737.165694380186,781.3630953741506,775.372104378458
344,2008.0,10.0,2.0,1.0,42.0,29.0,65.28367795633294,-126.28430828972404,7800.987516912044,5728445734627.665,751207399945319.6,327513470860596.56,24747924471671.477,120225633109.20906,3.665178029366041e-11,370197725495.18494,4975967626347.25,4785.559122373907,785.3937946596183,779.0743278178023
345,2008.0,10.0,2.0,1.0,42.0,47.0,66.45957505753805,-126.94788483846634,7800.758738493867,5644261543285.268,746755779817423.8,331556679674661.5,25133431805992.27,124550233916.40977,3.6742110842219135e-11,364631951324.58014,4994907067002.244,4833.074625858547,789.3399662772409,782.6803084856018
346,2008.0,10.0,2.0,1.0,43.0,5.0,67.63303693398528,-127.66963281788918,7800.538970444215,5569008302192.174,742484499368867.2,335419670400838.56,25477010818654.08,128839238625.90222,3.6826680548082584e-11,359045172574.6994,5013683062383.633,4879.5420062597295,793.184759192981,786.1752133643199
347,2008.0,10.0,2.0,1.0,43.0,23.0,68.80365805003552,-128.45908666863602,7800.328599262516,5503002355078.837,738430138549225.8,339092233292575.8,25776622301144.33,133066404874.39633,3.6905874520864195e-11,353448201415.8826,5032125300572.663,4924.789793082177,796.9115163180853,789.5447534822949
348,2008.0,10.0,2.0,1.0,43.0,40.0,69.97093923297348,-129.32793302956532,7800.127994952817,5446510066286.419,734629337402053.0,342565928191277.3,26030732111811.062,137204748051.92247,3.698018937577028e-11,347853515601.7966,5050115461062.181,4968.646253007124,800.5038565699748,792.7752616075734
349,2008.0,10.0,2.0,1.0,43.0,58.0,71.13425945058883,-130.2906392843826,7799.937510368932,5399700863955.006,731115290329454.1,345835547762903.1,26238462844295.27,141228472017.38483,3.7050215767448025e-11,342276062139.9944,5067576912532.317,5010.940459708202,803.9473478311462,795.855208208658
350,2008.0,10.0,2.0,1.0,44.0,16.0,72.29283694555046,-131.3653089099573,7799.757480589739,5362859867634.89,727929885451798.1,348893032685714.9,26399047287537.4,145106665835.83612,3.711665099129039e-11,336730309844.62946,5084519711603.822,5051.503414803191,807.2232264300764,798.7694582872075
351,2008.0,10.0,2.0,1.0,44.0,34.0,73.44567485378795,-132.5748611014776,7799.588222325785,5336081730533.952,725104721491641.5,351736272728337.06,26512632584181.35,148813462063.48605,3.7180243568411394e-11,331234437721.90894,5100969043467.623,5090.169208938633,810.3179303381601,801.5079359689942
352,2008.0,10.0,2.0,1.0,44.0,52.0,74.59148379303919,-133.9486801975167,7799.430033358236,5319478178970.333,722672913071572.6,354362952168789.56,26579709982985.41,152321746429.7334,3.724179225888842e-11,325807859639.06036,5117002430620.99,5126.776210704297,813.2168615827092,804.059887960209
353,2008.0,10.0,2.0,1.0,45.0,10.0,75.72856961383113,-135.5249542156446,7799.2831920112485,5313127617557.247,720665526873801.8,356771749199450.44,26601209435706.36,155605046946.43146,3.730211143785776e-11,320471985888.7732,5132726767642.316,5161.168269931627,815.9059630334401,806.415269984923
354,2008.0,10.0,2.0,1.0,45.0,28.0,76.85466740125415,-137.35403463541874,7799.147956658666,5317073221929.56,719110920585363.8,358961975613667.7,26578446307557.426,158637748349.88342,3.7361993531757646e-11,315250546080.20184,5148259812354.178,5193.195920983897,818.3716958347259,808.5646618787731
355,2008.0,10.0,2.0,1.0,45.0,46.0,77.96669088625714,-139.50331831352804,7799.02456526599,5331317600233.678,718033872003933.8,360933110912923.06,26513055223627.465,161395248145.04007,3.742216004604278e-11,310170159524.89014,5163702284826.071,5222.717570931268,820.6009557414887,810.499117998384
356,2008.0,10.0,2.0,1.0,46.0,3.0,79.06034620894481,-142.06438939397665,7798.913234968415,5355812459529.809,717454363355175.9,362684186052008.75,26406909828721.17,163854024081.70483,3.7483195329227324e-11,305261312397.20557,5179095740358.596,5249.6006570508725,822.5808923519436,812.2099218630678
357,2008.0,10.0,2.0,1.0,46.0,21.0,80.12952484523,-145.16343594511076,7798.814161685753,5390378367598.9,717381923030773.5,364214522626324.2,26262162968440.793,165993140078.30725,3.75454304836385e-11,300561956286.4703,5194342068697.865,5273.722757927375,824.3003297145387,813.6897610626435
358,2008.0,10.0,2.0,1.0,46.0,39.0,81.16533474733538,-148.97607429694588,7798.727519774888,5434923166610.042,717828336409299.1,365516179850068.3,26080571836586.477,167787647422.85388,3.760889420830597e-11,296112524343.54364,5209167017157.093,5294.972642572076,825.7421467493568,814.9258260348527
